"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 02:15:00",0.2,132.0,9.0,0.02,9.0,277.0,0.15,701.0,148.0,13.0,257.0,0.0,9.0,277.0,0.9,444.0,134.0,9.9,242.0,-0.2,9.0,277.0,0.7,559.0,112.0,13.5,257.0
"2025-04-01 02:30:00",1.0,79.0,9.0,0.12,9.0,274.0,0.17,693.0,150.0,13.0,273.0,-0.7,9.0,274.0,0.9,433.0,142.0,9.4,247.0,-0.6,9.0,274.0,0.5,717.0,120.0,15.3,273.0
"2025-04-01 02:45:00",0.9,72.0,9.0,0.14,9.0,274.0,0.13,923.0,151.0,15.5,272.0,-0.7,9.0,274.0,0.6,488.0,138.0,10.9,263.0,-0.5,9.0,274.0,0.7,545.0,118.0,13.1,273.0
"2025-04-01 03:00:00",0.7,73.0,9.0,0.13,9.0,275.0,0.15,760.0,147.0,14.6,269.0,-0.6,9.0,275.0,0.6,482.0,112.0,12.5,259.0,-0.4,9.0,275.0,0.6,597.0,105.0,15.6,270.0
"2025-04-01 03:15:00",0.1,70.0,9.0,0.04,9.0,276.0,0.17,687.0,117.0,14.7,257.0,-0.1,9.0,276.0,0.6,489.0,98.0,13.2,255.0,0.0,9.0,276.0,0.5,574.0,80.0,16.2,256.0
"2025-04-01 03:30:00",0.1,98.0,9.0,0.06,9.0,274.0,0.16,725.0,122.0,15.1,274.0,-0.1,9.0,274.0,0.7,457.0,98.0,13.0,267.0,-0.1,9.0,274.0,0.5,553.0,78.0,16.8,273.0
"2025-04-01 03:45:00",0.2,123.0,9.0,0.05,9.0,275.0,0.15,783.0,121.0,16.0,274.0,0.0,9.0,275.0,0.6,501.0,103.0,13.5,274.0,-0.2,9.0,275.0,0.6,583.0,84.0,16.4,275.0
"2025-04-01 04:00:00",0.3,318.0,9.0,0.03,9.0,274.0,0.19,846.0,125.0,16.5,274.0,0.0,9.0,274.0,0.6,537.0,109.0,13.7,272.0,0.3,9.0,274.0,0.5,586.0,84.0,16.7,274.0
"2025-04-01 04:15:00",0.2,104.0,9.0,0.11,9.0,277.0,0.16,690.0,133.0,14.1,247.0,-0.1,9.0,277.0,0.5,485.0,107.0,13.0,247.0,-0.2,9.0,277.0,0.7,501.0,93.0,14.3,255.0
"2025-04-01 04:30:00",0.1,284.0,9.0,0.03,9.0,273.0,0.12,736.0,128.0,15.1,271.0,0.0,9.0,273.0,0.6,545.0,120.0,13.0,269.0,0.1,9.0,273.0,0.6,517.0,86.0,15.4,272.0
"2025-04-01 04:45:00",0.4,4.0,9.0,0.04,9.0,273.0,0.12,752.0,121.0,15.8,273.0,-0.3,9.0,273.0,0.5,543.0,106.0,14.0,270.0,0.2,9.0,273.0,0.5,627.0,84.0,17.4,272.0
"2025-04-01 05:00:00",0.1,277.0,9.0,0.01,9.0,274.0,0.15,687.0,125.0,14.7,267.0,0.0,9.0,274.0,0.6,549.0,104.0,14.1,274.0,0.1,9.0,274.0,0.5,574.0,86.0,16.3,273.0
"2025-04-01 05:15:00",0.1,57.0,9.0,0.0,9.0,275.0,0.18,694.0,126.0,14.2,249.0,-0.1,9.0,275.0,0.5,532.0,114.0,12.8,243.0,0.0,9.0,275.0,0.6,568.0,88.0,15.6,251.0
"2025-04-01 05:30:00",0.3,264.0,9.0,-0.01,9.0,274.0,0.14,743.0,135.0,14.8,263.0,0.2,9.0,274.0,1.6,445.0,113.0,11.9,253.0,0.2,9.0,274.0,0.4,605.0,102.0,16.1,260.0
"2025-04-01 05:45:00",0.4,276.0,9.0,0.04,9.0,273.0,0.16,681.0,134.0,14.1,269.0,0.2,9.0,273.0,0.7,498.0,115.0,12.6,256.0,0.3,9.0,273.0,0.5,556.0,92.0,15.5,265.0
"2025-04-01 06:00:00",0.8,282.0,9.0,-0.07,9.0,274.0,0.12,895.0,112.0,17.9,274.0,0.3,9.0,274.0,0.4,721.0,97.0,17.1,270.0,0.7,9.0,274.0,0.5,661.0,80.0,18.2,274.0
"2025-04-01 06:15:00",0.2,17.0,9.0,0.02,9.0,275.0,0.2,747.0,123.0,15.0,254.0,-0.2,9.0,275.0,0.6,571.0,99.0,14.5,255.0,0.1,9.0,275.0,0.5,540.0,83.0,15.6,253.0
"2025-04-01 06:30:00",0.3,298.0,9.0,-0.01,9.0,273.0,0.18,728.0,120.0,15.5,273.0,0.0,9.0,273.0,0.6,549.0,95.0,14.9,273.0,0.3,9.0,273.0,0.4,811.0,79.0,20.0,273.0
"2025-04-01 06:45:00",0.0,59.0,9.0,0.03,9.0,274.0,0.15,750.0,142.0,14.7,262.0,0.0,9.0,274.0,0.5,596.0,107.0,15.1,264.0,0.0,9.0,274.0,0.5,692.0,99.0,17.7,266.0
"2025-04-01 07:00:00",0.3,41.0,9.0,0.07,9.0,273.0,0.32,797.0,166.0,14.5,260.0,-0.3,9.0,273.0,0.6,583.0,131.0,13.1,260.0,0.0,9.0,273.0,1.1,654.0,119.0,15.9,257.0
"2025-04-01 07:15:00",0.3,168.0,9.0,0.06,9.0,276.0,0.19,686.0,118.0,14.5,256.0,0.2,9.0,276.0,0.8,557.0,116.0,12.6,249.0,-0.2,9.0,276.0,0.6,578.0,81.0,16.1,256.0
"2025-04-01 07:30:00",0.5,216.0,9.0,0.06,9.0,274.0,0.2,748.0,127.0,15.2,269.0,0.5,9.0,274.0,1.0,580.0,125.0,12.9,267.0,0.0,9.0,274.0,0.7,617.0,90.0,16.5,272.0
"2025-04-01 07:45:00",0.2,317.0,9.0,0.02,9.0,274.0,0.18,700.0,126.0,14.6,272.0,0.0,9.0,274.0,0.8,543.0,122.0,12.4,262.0,0.2,9.0,274.0,0.8,593.0,90.0,16.1,273.0
"2025-04-01 08:00:00",0.1,166.0,9.0,0.05,9.0,274.0,0.26,720.0,130.0,14.6,271.0,0.0,9.0,274.0,1.3,673.0,130.0,13.7,270.0,-0.1,9.0,274.0,0.8,659.0,94.0,16.8,271.0
"2025-04-01 08:15:00",0.2,275.0,9.0,0.05,9.0,277.0,0.23,713.0,197.0,11.7,226.0,0.1,9.0,277.0,0.9,604.0,157.0,11.4,235.0,0.2,9.0,277.0,1.0,623.0,135.0,13.5,243.0
"2025-04-01 08:30:00",0.3,117.0,9.0,0.03,9.0,274.0,0.25,830.0,140.0,15.2,270.0,0.0,9.0,274.0,1.2,646.0,132.0,13.4,269.0,-0.3,9.0,274.0,0.9,722.0,102.0,16.8,268.0
"2025-04-01 08:45:00",0.6,354.0,9.0,0.22,9.0,274.0,0.34,788.0,156.0,13.9,270.0,-0.5,9.0,274.0,1.3,774.0,149.0,13.9,269.0,0.4,9.0,274.0,1.7,688.0,125.0,14.7,271.0
"2025-04-01 09:00:00",0.5,353.0,9.0,-0.03,9.0,274.0,0.2,759.0,135.0,14.8,271.0,-0.3,9.0,274.0,0.8,613.0,123.0,13.7,266.0,0.3,9.0,274.0,0.8,615.0,89.0,16.6,269.0
"2025-04-01 09:15:00",0.5,48.0,9.0,-0.02,9.0,277.0,0.21,671.0,132.0,13.4,250.0,-0.5,9.0,277.0,1.0,511.0,124.0,11.5,241.0,-0.1,9.0,277.0,0.7,555.0,95.0,14.7,251.0
"2025-04-01 09:30:00",0.9,349.0,9.0,-0.01,9.0,273.0,0.31,862.0,186.0,13.6,257.0,-0.6,9.0,273.0,1.3,758.0,164.0,13.3,263.0,0.7,9.0,273.0,1.1,711.0,144.0,14.6,263.0
"2025-04-01 09:45:00",0.9,355.0,9.0,-0.04,9.0,274.0,0.35,828.0,151.0,14.6,271.0,-0.6,9.0,274.0,1.5,721.0,130.0,14.4,271.0,0.6,9.0,274.0,1.4,686.0,116.0,15.3,267.0
"2025-04-01 10:00:00",1.1,4.0,9.0,-0.02,9.0,274.0,0.28,849.0,144.0,15.1,267.0,-0.9,9.0,274.0,1.5,674.0,138.0,13.2,272.0,0.6,9.0,274.0,1.0,649.0,105.0,15.6,268.0
"2025-04-01 10:15:00",0.5,340.0,9.0,0.19,9.0,276.0,0.32,716.0,145.0,13.3,251.0,-0.3,9.0,276.0,1.6,546.0,124.0,12.2,248.0,0.4,9.0,276.0,2.0,543.0,122.0,12.6,249.0
"2025-04-01 10:30:00",1.0,286.0,9.0,-0.01,9.0,275.0,0.29,670.0,134.0,13.9,269.0,0.4,9.0,275.0,1.8,574.0,120.0,13.2,265.0,0.9,9.0,275.0,2.0,521.0,109.0,13.8,268.0
"2025-04-01 10:45:00",0.9,273.0,9.0,0.06,9.0,276.0,0.41,728.0,173.0,13.2,245.0,0.5,9.0,276.0,2.0,569.0,153.0,11.8,240.0,0.7,9.0,276.0,1.7,565.0,138.0,13.0,247.0
"2025-04-01 11:00:00",0.7,264.0,9.0,0.06,9.0,275.0,0.39,724.0,166.0,13.1,258.0,0.5,9.0,275.0,2.1,626.0,148.0,12.6,255.0,0.5,9.0,275.0,1.5,559.0,130.0,13.1,262.0
"2025-04-01 11:15:00",1.3,294.0,9.0,0.09,9.0,278.0,0.42,700.0,145.0,13.1,252.0,0.3,9.0,278.0,1.8,594.0,124.0,12.9,249.0,1.2,9.0,278.0,2.4,558.0,126.0,12.6,254.0
"2025-04-01 11:30:00",1.2,301.0,9.0,-0.01,9.0,276.0,0.54,759.0,143.0,14.2,271.0,0.1,9.0,276.0,1.9,674.0,127.0,14.1,269.0,1.2,9.0,276.0,2.1,640.0,124.0,14.4,271.0
"2025-04-01 11:45:00",1.8,320.0,9.0,0.09,9.0,276.0,0.53,794.0,159.0,13.9,269.0,-0.4,9.0,276.0,2.0,637.0,131.0,13.5,269.0,1.8,9.0,276.0,3.1,627.0,130.0,13.5,274.0
"2025-04-01 12:00:00",1.7,288.0,9.0,0.18,9.0,276.0,0.49,719.0,154.0,13.6,269.0,0.6,9.0,276.0,2.4,688.0,133.0,14.0,269.0,1.6,9.0,276.0,3.5,570.0,132.0,12.9,271.0
"2025-04-01 12:15:00",0.9,300.0,9.0,0.03,9.0,278.0,0.33,661.0,165.0,11.9,240.0,0.1,9.0,278.0,2.5,532.0,144.0,11.2,236.0,0.9,9.0,278.0,2.1,515.0,139.0,11.6,233.0
"2025-04-01 12:30:00",0.9,298.0,9.0,0.01,9.0,275.0,0.32,651.0,133.0,13.8,265.0,0.2,9.0,275.0,1.4,511.0,111.0,13.0,267.0,0.9,9.0,275.0,2.1,499.0,102.0,13.9,268.0
"2025-04-01 12:45:00",0.9,273.0,9.0,-0.02,9.0,276.0,0.36,663.0,154.0,12.8,268.0,0.5,9.0,276.0,1.8,528.0,130.0,12.4,258.0,0.7,9.0,276.0,1.7,534.0,129.0,12.7,259.0
"2025-04-01 13:00:00",0.6,253.0,9.0,0.02,9.0,276.0,0.23,654.0,133.0,14.0,265.0,0.5,9.0,276.0,1.3,471.0,113.0,12.7,262.0,0.3,9.0,276.0,1.0,530.0,102.0,14.6,265.0
"2025-04-01 13:15:00",0.6,287.0,9.0,0.03,9.0,278.0,0.33,583.0,133.0,12.3,250.0,0.2,9.0,278.0,1.8,493.0,115.0,12.2,247.0,0.5,9.0,278.0,1.6,492.0,107.0,13.0,248.0
"2025-04-01 13:30:00",1.3,288.0,9.0,-0.04,9.0,276.0,0.44,691.0,176.0,12.3,260.0,0.4,9.0,276.0,2.8,563.0,145.0,12.0,264.0,1.2,9.0,276.0,2.2,552.0,142.0,12.3,251.0
"2025-04-01 13:45:00",0.5,281.0,9.0,-0.03,9.0,275.0,0.23,594.0,127.0,13.4,263.0,0.2,9.0,275.0,1.6,445.0,100.0,12.9,264.0,0.4,9.0,275.0,0.8,500.0,99.0,14.1,265.0
"2025-04-01 14:00:00",0.7,301.0,9.0,0.02,9.0,276.0,0.26,707.0,127.0,14.8,270.0,0.1,9.0,276.0,1.6,532.0,113.0,13.5,267.0,0.7,9.0,276.0,1.7,557.0,107.0,14.4,271.0
"2025-04-01 14:15:00",0.3,317.0,9.0,0.01,9.0,278.0,0.29,593.0,125.0,13.1,249.0,-0.1,9.0,278.0,1.6,486.0,109.0,12.5,247.0,0.3,9.0,278.0,1.2,495.0,99.0,13.8,251.0
"2025-04-01 14:30:00",1.0,293.0,9.0,0.05,9.0,276.0,0.33,616.0,133.0,13.3,272.0,0.3,9.0,276.0,1.9,476.0,113.0,12.3,268.0,1.0,9.0,276.0,2.0,472.0,107.0,13.0,265.0
"2025-04-01 14:45:00",1.0,300.0,9.0,-0.03,9.0,276.0,0.54,597.0,147.0,12.5,257.0,0.1,9.0,276.0,1.9,451.0,114.0,12.0,259.0,1.0,9.0,276.0,2.2,450.0,116.0,12.5,253.0
"2025-04-01 15:00:00",2.5,299.0,9.0,0.0,9.0,276.0,0.57,680.0,162.0,12.5,267.0,0.4,9.0,276.0,3.3,565.0,138.0,12.3,267.0,2.5,9.0,276.0,3.9,548.0,141.0,11.9,268.0
"2025-04-01 15:15:00",1.3,283.0,9.0,0.0,9.0,279.0,0.45,585.0,125.0,12.9,253.0,0.6,9.0,279.0,2.2,446.0,109.0,11.7,250.0,1.2,9.0,279.0,2.5,446.0,107.0,12.3,251.0
"2025-04-01 15:30:00",1.4,281.0,9.0,-0.04,9.0,276.0,0.49,597.0,137.0,12.8,269.0,0.6,9.0,276.0,2.6,489.0,119.0,12.1,267.0,1.2,9.0,276.0,2.4,494.0,120.0,12.5,265.0
"2025-04-01 15:45:00",0.8,292.0,9.0,-0.01,9.0,277.0,0.31,598.0,129.0,13.3,268.0,0.2,9.0,277.0,1.7,462.0,110.0,12.5,267.0,0.7,9.0,277.0,1.9,478.0,110.0,13.1,267.0
"2025-04-01 16:00:00",0.5,256.0,9.0,0.03,9.0,276.0,0.23,570.0,121.0,13.4,268.0,0.4,9.0,276.0,1.7,429.0,108.0,12.0,261.0,0.3,9.0,276.0,1.3,461.0,99.0,13.4,269.0
"2025-04-01 16:15:00",0.4,258.0,9.0,0.0,9.0,277.0,0.28,554.0,143.0,11.8,233.0,0.3,9.0,277.0,1.8,398.0,110.0,11.0,236.0,0.3,9.0,277.0,1.1,436.0,113.0,12.0,236.0
"2025-04-01 16:30:00",0.4,295.0,9.0,-0.01,9.0,276.0,0.24,542.0,121.0,13.0,267.0,0.1,9.0,276.0,1.4,404.0,96.0,12.4,267.0,0.4,9.0,276.0,1.1,431.0,95.0,13.1,266.0
"2025-04-01 16:45:00",0.3,275.0,9.0,0.0,9.0,276.0,0.24,579.0,119.0,13.7,269.0,0.2,9.0,276.0,1.3,395.0,95.0,12.3,265.0,0.3,9.0,276.0,1.0,440.0,92.0,13.6,267.0
"2025-04-01 17:00:00",0.3,256.0,9.0,0.03,9.0,276.0,0.22,562.0,116.0,13.6,270.0,0.2,9.0,276.0,1.1,420.0,103.0,12.3,261.0,0.2,9.0,276.0,0.7,459.0,90.0,14.2,267.0
"2025-04-01 17:15:00",0.3,267.0,9.0,0.04,9.0,277.0,0.22,545.0,123.0,12.7,253.0,0.2,9.0,277.0,1.2,386.0,108.0,10.8,236.0,0.2,9.0,277.0,0.8,423.0,98.0,12.4,247.0
"2025-04-01 17:30:00",0.3,265.0,9.0,0.03,9.0,276.0,0.23,555.0,112.0,13.6,271.0,0.2,9.0,276.0,0.9,394.0,95.0,12.3,264.0,0.2,9.0,276.0,0.7,470.0,86.0,14.6,273.0
"2025-04-01 17:45:00",0.1,291.0,9.0,0.05,9.0,276.0,0.19,587.0,127.0,13.5,263.0,0.0,9.0,276.0,0.9,416.0,104.0,12.3,254.0,0.1,9.0,276.0,0.6,500.0,100.0,14.3,266.0
"2025-04-01 18:00:00",0.2,248.0,9.0,0.05,9.0,276.0,0.18,577.0,115.0,14.0,271.0,0.2,9.0,276.0,0.8,398.0,92.0,12.5,266.0,0.1,9.0,276.0,0.7,473.0,89.0,14.5,270.0
"2025-04-01 18:15:00",0.1,235.0,9.0,0.07,9.0,277.0,0.21,549.0,111.0,13.3,252.0,0.1,9.0,277.0,0.7,394.0,91.0,12.2,251.0,0.0,9.0,277.0,0.6,487.0,79.0,15.1,257.0
"2025-04-01 18:30:00",0.2,231.0,9.0,0.07,9.0,274.0,0.19,617.0,148.0,13.2,246.0,0.2,9.0,274.0,0.8,444.0,115.0,12.3,251.0,0.0,9.0,274.0,0.7,512.0,112.0,14.2,247.0
"2025-04-01 18:45:00",0.2,224.0,9.0,0.05,9.0,274.0,0.19,597.0,114.0,14.1,272.0,0.2,9.0,274.0,0.8,411.0,94.0,12.5,270.0,0.0,9.0,274.0,0.7,509.0,82.0,15.6,273.0
"2025-04-01 19:00:00",0.1,129.0,9.0,0.09,9.0,274.0,0.21,595.0,115.0,14.0,274.0,0.0,9.0,274.0,0.9,431.0,99.0,12.6,268.0,-0.1,9.0,274.0,0.6,513.0,81.0,15.8,271.0
"2025-04-01 19:15:00",0.3,226.0,9.0,0.04,9.0,276.0,0.2,556.0,137.0,11.9,245.0,0.3,9.0,276.0,1.0,421.0,117.0,10.8,247.0,0.0,9.0,276.0,0.7,479.0,106.0,13.2,245.0
"2025-04-01 19:30:00",0.3,210.0,9.0,0.04,9.0,274.0,0.19,623.0,126.0,13.7,270.0,0.3,9.0,274.0,1.0,448.0,109.0,12.0,265.0,0.0,9.0,274.0,0.7,501.0,88.0,14.9,273.0
"2025-04-01 19:45:00",0.3,243.0,9.0,0.04,9.0,274.0,0.18,631.0,113.0,14.7,273.0,0.3,9.0,274.0,0.8,450.0,105.0,12.3,265.0,0.1,9.0,274.0,0.7,513.0,79.0,16.0,273.0
"2025-04-01 20:00:00",0.2,219.0,9.0,0.05,9.0,274.0,0.2,609.0,117.0,14.1,273.0,0.2,9.0,274.0,0.9,444.0,107.0,12.1,265.0,0.0,9.0,274.0,0.7,506.0,83.0,15.5,271.0
"2025-04-01 20:15:00",0.2,203.0,9.0,0.04,9.0,276.0,0.2,580.0,113.0,13.4,253.0,0.2,9.0,276.0,0.8,445.0,102.0,12.2,252.0,-0.1,9.0,276.0,0.7,498.0,78.0,15.3,255.0
"2025-04-01 20:30:00",0.0,18.0,9.0,0.05,9.0,274.0,0.19,639.0,117.0,14.5,273.0,0.0,9.0,274.0,0.7,456.0,101.0,12.9,269.0,0.0,9.0,274.0,0.8,486.0,85.0,14.8,272.0
"2025-04-01 20:45:00",0.1,91.0,9.0,0.09,9.0,274.0,0.21,714.0,172.0,13.5,255.0,-0.1,9.0,274.0,0.8,501.0,133.0,12.4,251.0,-0.1,9.0,274.0,0.7,561.0,138.0,13.9,250.0
"2025-04-01 21:00:00",0.2,271.0,9.0,0.06,9.0,273.0,0.2,649.0,124.0,14.1,272.0,0.1,9.0,273.0,1.0,461.0,107.0,12.7,257.0,0.1,9.0,273.0,0.8,514.0,105.0,14.0,265.0
"2025-04-01 21:15:00",0.4,259.0,9.0,0.04,9.0,277.0,0.21,595.0,124.0,13.0,253.0,0.3,9.0,277.0,0.9,450.0,108.0,11.9,246.0,0.3,9.0,277.0,0.8,512.0,118.0,12.5,243.0
"2025-04-01 21:30:00",1.1,269.0,9.0,0.04,9.0,274.0,0.27,692.0,151.0,13.3,260.0,0.7,9.0,274.0,1.2,568.0,138.0,12.5,252.0,0.8,9.0,274.0,1.5,595.0,155.0,12.1,251.0
"2025-04-01 21:45:00",1.0,269.0,9.0,0.03,9.0,274.0,0.28,703.0,129.0,14.6,271.0,0.6,9.0,274.0,1.4,541.0,114.0,13.4,268.0,0.8,9.0,274.0,1.4,588.0,115.0,14.1,269.0
"2025-04-01 22:00:00",0.7,268.0,9.0,0.07,9.0,273.0,0.26,736.0,151.0,14.3,256.0,0.4,9.0,273.0,1.4,552.0,117.0,13.7,263.0,0.5,9.0,273.0,1.0,574.0,127.0,13.7,253.0
"2025-04-01 22:15:00",0.7,260.0,9.0,0.03,9.0,277.0,0.23,702.0,163.0,12.9,241.0,0.6,9.0,277.0,1.2,534.0,131.0,12.0,244.0,0.5,9.0,277.0,1.1,574.0,133.0,13.1,244.0
"2025-04-01 22:30:00",0.7,262.0,9.0,0.02,9.0,273.0,0.24,683.0,124.0,14.6,267.0,0.5,9.0,273.0,1.0,499.0,106.0,13.3,267.0,0.5,9.0,273.0,0.9,540.0,93.0,15.1,269.0
"2025-04-01 22:45:00",0.5,261.0,9.0,0.06,9.0,275.0,0.25,689.0,131.0,14.2,268.0,0.3,9.0,275.0,1.2,541.0,112.0,13.4,265.0,0.3,9.0,275.0,0.8,572.0,96.0,15.3,269.0
"2025-04-01 23:00:00",1.1,267.0,9.0,-0.07,9.0,274.0,0.27,679.0,132.0,14.0,268.0,0.8,9.0,274.0,1.5,550.0,120.0,12.8,264.0,0.9,9.0,274.0,1.3,545.0,97.0,14.8,269.0
"2025-04-01 23:15:00",0.4,276.0,9.0,0.0,9.0,276.0,0.21,658.0,123.0,13.9,257.0,0.2,9.0,276.0,1.2,461.0,107.0,12.0,248.0,0.3,9.0,276.0,0.8,516.0,83.0,15.0,254.0
"2025-04-01 23:30:00",0.7,272.0,9.0,0.02,9.0,273.0,0.26,722.0,183.0,12.7,248.0,0.4,9.0,273.0,1.4,544.0,136.0,12.1,254.0,0.6,9.0,273.0,1.3,581.0,140.0,13.4,247.0
"2025-04-01 23:45:00",0.3,238.0,9.0,0.02,9.0,274.0,0.21,624.0,116.0,14.3,270.0,0.3,9.0,274.0,1.2,459.0,100.0,12.9,268.0,0.1,9.0,274.0,0.7,516.0,84.0,15.5,270.0
"2025-04-02 00:00:00",0.3,295.0,9.0,0.02,9.0,274.0,0.23,691.0,172.0,13.1,241.0,0.1,9.0,274.0,1.0,463.0,121.0,11.9,258.0,0.3,9.0,274.0,0.8,592.0,126.0,14.5,250.0
"2025-04-02 00:15:00",0.2,259.0,9.0,0.03,9.0,277.0,0.21,585.0,121.0,13.1,253.0,0.2,9.0,277.0,0.9,427.0,101.0,12.0,248.0,0.1,9.0,277.0,0.7,498.0,87.0,14.4,250.0
"2025-04-02 00:30:00",0.5,270.0,9.0,0.0,9.0,274.0,0.19,621.0,115.0,14.4,269.0,0.3,9.0,274.0,0.9,455.0,96.0,13.2,271.0,0.4,9.0,274.0,0.7,498.0,82.0,15.4,269.0
"2025-04-02 00:45:00",0.4,245.0,9.0,0.02,9.0,274.0,0.22,662.0,161.0,12.8,246.0,0.4,9.0,274.0,1.0,449.0,119.0,11.6,255.0,0.2,9.0,274.0,0.7,550.0,119.0,14.1,251.0
"2025-04-02 01:00:00",0.5,262.0,9.0,-0.01,9.0,275.0,0.19,640.0,114.0,14.7,272.0,0.3,9.0,275.0,0.8,421.0,90.0,13.1,271.0,0.3,9.0,275.0,0.6,515.0,85.0,15.5,273.0
"2025-04-02 01:15:00",0.6,297.0,9.0,-0.04,9.0,276.0,0.2,822.0,348.0,9.0,154.0,0.1,9.0,276.0,2.4,688.0,324.0,8.2,140.0,0.6,9.0,276.0,0.9,815.0,386.0,8.5,145.0
"2025-04-02 01:30:00",0.6,275.0,9.0,-0.02,9.0,274.0,0.22,788.0,267.0,10.5,208.0,0.3,9.0,274.0,1.1,607.0,244.0,9.0,182.0,0.5,9.0,274.0,0.8,694.0,274.0,9.5,178.0
"2025-04-02 01:45:00",1.3,285.0,9.0,-0.05,9.0,274.0,0.29,844.0,290.0,10.3,203.0,0.5,9.0,274.0,1.6,697.0,280.0,9.1,178.0,1.2,9.0,274.0,1.9,747.0,309.0,9.1,178.0
"2025-04-02 02:00:00",0.7,246.0,9.0,0.0,9.0,274.0,0.18,776.0,151.0,14.7,258.0,0.6,9.0,274.0,1.1,552.0,128.0,13.0,256.0,0.3,9.0,274.0,0.7,663.0,124.0,15.2,262.0
"2025-04-02 02:15:00",1.4,235.0,9.0,0.03,9.0,277.0,0.26,727.0,128.0,14.4,257.0,1.3,9.0,277.0,1.7,574.0,123.0,12.9,252.0,0.4,9.0,277.0,0.9,588.0,98.0,14.9,254.0
"2025-04-02 02:30:00",1.3,245.0,9.0,-0.02,9.0,274.0,0.33,786.0,150.0,14.5,264.0,1.2,9.0,274.0,1.7,632.0,135.0,13.5,268.0,0.6,9.0,274.0,1.1,684.0,137.0,14.5,260.0
"2025-04-02 02:45:00",1.3,250.0,9.0,0.0,9.0,274.0,0.26,827.0,233.0,12.4,219.0,1.1,9.0,274.0,1.5,691.0,219.0,11.6,206.0,0.7,9.0,274.0,1.0,724.0,237.0,12.1,192.0
"2025-04-02 03:00:00",1.9,252.0,9.0,-0.03,9.0,275.0,0.34,910.0,355.0,8.7,182.0,1.5,9.0,275.0,2.3,767.0,351.0,7.1,134.0,1.0,9.0,275.0,1.4,837.0,403.0,7.0,125.0
"2025-04-02 03:15:00",1.5,261.0,9.0,-0.04,9.0,277.0,0.25,816.0,245.0,11.4,223.0,1.1,9.0,277.0,1.1,669.0,227.0,10.1,208.0,1.1,9.0,277.0,1.2,754.0,262.0,10.5,209.0
