"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 10:00:00",1.2,20.0,9.0,0.06,9.0,274.0,0.27,779.0,131.0,15.0,271.0,-1.1,9.0,274.0,1.4,551.0,123.0,12.4,266.0,0.4,9.0,274.0,1.1,531.0,91.0,14.9,271.0
"2025-04-01 10:15:00",0.8,322.0,9.0,0.16,9.0,276.0,0.31,645.0,132.0,13.0,249.0,-0.2,9.0,276.0,1.7,408.0,107.0,10.9,234.0,0.7,9.0,276.0,2.5,427.0,105.0,11.8,244.0
"2025-04-01 10:30:00",1.1,273.0,9.0,-0.06,9.0,275.0,0.3,607.0,120.0,13.8,269.0,0.6,9.0,275.0,1.7,426.0,103.0,11.9,255.0,0.9,9.0,275.0,1.6,413.0,91.0,13.2,265.0
"2025-04-01 10:45:00",1.5,269.0,9.0,0.02,9.0,276.0,0.32,651.0,161.0,13.0,248.0,0.9,9.0,276.0,2.9,489.0,143.0,11.1,246.0,1.1,9.0,276.0,2.2,460.0,123.0,12.2,246.0
"2025-04-01 11:00:00",1.2,263.0,9.0,0.06,9.0,275.0,0.35,679.0,151.0,13.2,260.0,0.8,9.0,275.0,2.7,470.0,129.0,11.1,246.0,0.8,9.0,275.0,1.9,454.0,117.0,12.2,254.0
"2025-04-01 11:15:00",1.5,280.0,9.0,0.03,9.0,278.0,0.37,632.0,134.0,12.9,247.0,0.7,9.0,278.0,2.0,445.0,109.0,11.5,248.0,1.4,9.0,278.0,2.2,452.0,105.0,12.4,249.0
"2025-04-01 11:30:00",1.2,301.0,9.0,0.01,9.0,276.0,0.39,690.0,128.0,14.4,269.0,0.2,9.0,276.0,1.8,479.0,105.0,12.9,267.0,1.2,9.0,276.0,2.4,490.0,102.0,13.7,272.0
"2025-04-01 11:45:00",2.0,316.0,9.0,0.08,9.0,276.0,0.44,690.0,136.0,14.0,268.0,-0.3,9.0,276.0,1.9,501.0,109.0,12.8,264.0,1.9,9.0,276.0,2.9,494.0,107.0,13.1,272.0
"2025-04-01 12:00:00",1.7,289.0,9.0,0.12,9.0,276.0,0.57,648.0,135.0,13.6,269.0,0.5,9.0,276.0,2.5,509.0,112.0,12.9,265.0,1.6,9.0,276.0,3.3,445.0,105.0,12.5,268.0
"2025-04-01 12:15:00",1.0,299.0,9.0,0.02,9.0,278.0,0.28,591.0,152.0,11.7,233.0,0.2,9.0,278.0,2.2,401.0,128.0,10.0,220.0,1.0,9.0,278.0,2.5,409.0,124.0,10.7,231.0
"2025-04-01 12:30:00",0.8,291.0,9.0,0.01,9.0,275.0,0.3,573.0,119.0,13.3,269.0,0.2,9.0,275.0,1.5,383.0,97.0,11.5,255.0,0.8,9.0,275.0,1.9,393.0,87.0,13.1,266.0
"2025-04-01 12:45:00",1.0,262.0,9.0,0.0,9.0,276.0,0.3,604.0,137.0,12.9,264.0,0.7,9.0,276.0,1.8,402.0,116.0,11.0,254.0,0.7,9.0,276.0,1.9,429.0,111.0,12.0,248.0
"2025-04-01 13:00:00",0.6,240.0,9.0,0.04,9.0,276.0,0.26,598.0,120.0,14.0,263.0,0.5,9.0,276.0,1.7,390.0,105.0,11.6,255.0,0.2,9.0,276.0,0.9,414.0,89.0,13.5,266.0
"2025-04-01 13:15:00",0.6,270.0,9.0,0.03,9.0,278.0,0.24,535.0,123.0,12.1,242.0,0.4,9.0,278.0,2.1,366.0,104.0,10.6,244.0,0.5,9.0,278.0,1.4,384.0,90.0,12.2,243.0
"2025-04-01 13:30:00",1.0,291.0,9.0,0.02,9.0,276.0,0.35,638.0,150.0,12.8,255.0,0.3,9.0,276.0,2.7,424.0,130.0,10.6,240.0,0.9,9.0,276.0,2.8,466.0,126.0,11.9,253.0
"2025-04-01 13:45:00",0.4,309.0,9.0,0.0,9.0,275.0,0.25,579.0,118.0,13.7,263.0,0.0,9.0,275.0,1.7,344.0,87.0,11.7,262.0,0.4,9.0,275.0,0.9,393.0,86.0,13.1,265.0
"2025-04-01 14:00:00",0.4,308.0,9.0,0.08,9.0,276.0,0.3,624.0,118.0,14.3,267.0,0.0,9.0,276.0,1.9,427.0,98.0,12.6,264.0,0.4,9.0,276.0,1.6,460.0,91.0,14.1,269.0
"2025-04-01 14:15:00",0.5,310.0,9.0,-0.01,9.0,278.0,0.22,556.0,116.0,13.1,248.0,0.0,9.0,278.0,1.5,354.0,95.0,11.0,238.0,0.5,9.0,278.0,1.2,393.0,82.0,13.2,245.0
"2025-04-01 14:30:00",0.7,284.0,9.0,0.06,9.0,276.0,0.26,580.0,114.0,13.8,266.0,0.3,9.0,276.0,2.0,361.0,101.0,10.9,250.0,0.7,9.0,276.0,1.7,376.0,91.0,12.7,262.0
"2025-04-01 14:45:00",1.2,284.0,9.0,-0.05,9.0,276.0,0.4,529.0,136.0,12.2,250.0,0.5,9.0,276.0,1.9,337.0,99.0,10.5,232.0,1.1,9.0,276.0,2.3,367.0,97.0,12.0,249.0
"2025-04-01 15:00:00",2.2,291.0,9.0,-0.06,9.0,276.0,0.55,590.0,138.0,12.4,258.0,0.7,9.0,276.0,2.9,410.0,114.0,10.9,252.0,2.1,9.0,276.0,3.5,415.0,113.0,11.3,256.0
"2025-04-01 15:15:00",1.5,279.0,9.0,0.0,9.0,279.0,0.34,509.0,109.0,12.8,249.0,0.7,9.0,279.0,2.3,348.0,93.0,10.9,247.0,1.3,9.0,279.0,2.7,341.0,88.0,11.6,248.0
"2025-04-01 15:30:00",2.1,289.0,9.0,-0.07,9.0,276.0,0.42,551.0,119.0,13.1,265.0,0.7,9.0,276.0,2.9,367.0,102.0,11.1,267.0,2.0,9.0,276.0,3.5,374.0,99.0,11.7,267.0
"2025-04-01 15:45:00",0.9,290.0,9.0,-0.02,9.0,277.0,0.29,552.0,117.0,13.4,267.0,0.3,9.0,277.0,2.0,356.0,98.0,10.9,258.0,0.8,9.0,277.0,1.8,380.0,92.0,12.5,263.0
"2025-04-01 16:00:00",0.5,264.0,9.0,0.01,9.0,276.0,0.22,542.0,111.0,13.4,271.0,0.4,9.0,276.0,1.6,315.0,96.0,10.1,246.0,0.4,9.0,276.0,1.4,368.0,86.0,12.7,265.0
"2025-04-01 16:15:00",0.4,266.0,9.0,0.0,9.0,277.0,0.22,516.0,131.0,11.7,236.0,0.3,9.0,277.0,1.9,301.0,102.0,9.3,218.0,0.3,9.0,277.0,1.0,350.0,98.0,11.3,228.0
"2025-04-01 16:30:00",0.4,276.0,9.0,0.01,9.0,276.0,0.23,547.0,113.0,13.4,265.0,0.2,9.0,276.0,1.4,296.0,84.0,10.7,254.0,0.3,9.0,276.0,1.0,346.0,83.0,12.3,261.0
"2025-04-01 16:45:00",0.5,277.0,9.0,0.02,9.0,276.0,0.2,542.0,108.0,13.7,269.0,0.2,9.0,276.0,1.4,294.0,86.0,10.4,245.0,0.4,9.0,276.0,1.4,358.0,82.0,12.7,262.0
"2025-04-01 17:00:00",0.3,255.0,9.0,0.02,9.0,276.0,0.19,544.0,107.0,13.9,265.0,0.2,9.0,276.0,1.2,306.0,91.0,10.5,246.0,0.1,9.0,276.0,0.7,363.0,77.0,13.4,266.0
"2025-04-01 17:15:00",0.4,258.0,9.0,0.03,9.0,277.0,0.2,536.0,118.0,12.7,252.0,0.3,9.0,277.0,1.5,298.0,97.0,9.5,223.0,0.2,9.0,277.0,0.7,350.0,87.0,11.8,246.0
"2025-04-01 17:30:00",0.4,254.0,9.0,0.02,9.0,276.0,0.2,548.0,103.0,14.0,271.0,0.3,9.0,276.0,1.1,307.0,86.0,10.9,255.0,0.2,9.0,276.0,0.7,385.0,75.0,13.8,268.0
"2025-04-01 17:45:00",0.2,238.0,9.0,0.06,9.0,276.0,0.19,579.0,122.0,13.6,263.0,0.2,9.0,276.0,1.0,321.0,96.0,10.6,248.0,0.1,9.0,276.0,0.7,426.0,93.0,13.5,265.0
"2025-04-01 18:00:00",0.2,237.0,9.0,0.06,9.0,276.0,0.19,551.0,108.0,13.9,267.0,0.2,9.0,276.0,0.9,315.0,87.0,10.9,254.0,0.1,9.0,276.0,0.7,416.0,84.0,13.9,265.0
"2025-04-01 18:15:00",0.1,207.0,9.0,0.08,9.0,277.0,0.18,577.0,104.0,14.2,252.0,0.1,9.0,277.0,1.0,299.0,83.0,10.6,237.0,0.0,9.0,277.0,0.6,424.0,72.0,14.5,254.0
"2025-04-01 18:30:00",0.1,192.0,9.0,0.1,9.0,274.0,0.22,611.0,139.0,13.6,249.0,0.1,9.0,274.0,1.1,326.0,106.0,10.0,220.0,0.0,9.0,274.0,0.8,452.0,106.0,13.6,246.0
"2025-04-01 18:45:00",0.2,233.0,9.0,0.06,9.0,274.0,0.19,578.0,107.0,14.2,269.0,0.2,9.0,274.0,0.9,307.0,89.0,10.4,243.0,0.1,9.0,274.0,0.6,446.0,76.0,15.0,268.0
"2025-04-01 19:00:00",0.2,244.0,9.0,0.07,9.0,274.0,0.18,595.0,109.0,14.3,272.0,0.2,9.0,274.0,1.0,333.0,95.0,10.5,247.0,0.1,9.0,274.0,0.7,449.0,73.0,15.4,273.0
"2025-04-01 19:15:00",0.1,268.0,9.0,0.08,9.0,276.0,0.18,573.0,131.0,12.3,240.0,0.1,9.0,276.0,1.0,323.0,111.0,8.9,213.0,0.1,9.0,276.0,0.7,450.0,98.0,13.1,243.0
"2025-04-01 19:30:00",0.5,227.0,9.0,0.05,9.0,274.0,0.19,628.0,119.0,14.0,268.0,0.5,9.0,274.0,1.0,330.0,106.0,9.6,237.0,0.1,9.0,274.0,0.6,459.0,82.0,14.6,268.0
"2025-04-01 19:45:00",0.2,240.0,9.0,0.06,9.0,274.0,0.19,629.0,106.0,15.0,271.0,0.2,9.0,274.0,1.0,343.0,98.0,10.5,252.0,0.1,9.0,274.0,0.6,454.0,71.0,15.7,272.0
"2025-04-01 20:00:00",0.2,266.0,9.0,0.03,9.0,274.0,0.21,599.0,109.0,14.3,272.0,0.1,9.0,274.0,1.0,351.0,103.0,10.3,251.0,0.1,9.0,274.0,0.7,451.0,73.0,15.4,271.0
"2025-04-01 20:15:00",0.3,240.0,9.0,0.05,9.0,276.0,0.17,590.0,107.0,13.8,250.0,0.3,9.0,276.0,1.0,339.0,100.0,10.0,240.0,0.1,9.0,276.0,0.7,454.0,72.0,15.1,255.0
"2025-04-01 20:30:00",0.1,22.0,9.0,0.06,9.0,274.0,0.17,634.0,113.0,14.4,269.0,-0.1,9.0,274.0,0.9,342.0,95.0,10.9,254.0,0.0,9.0,274.0,0.7,441.0,77.0,14.7,271.0
"2025-04-01 20:45:00",0.1,126.0,9.0,0.09,9.0,274.0,0.19,706.0,167.0,13.7,248.0,0.0,9.0,274.0,1.1,385.0,129.0,10.3,234.0,-0.1,9.0,274.0,0.7,504.0,129.0,13.5,246.0
"2025-04-01 21:00:00",0.0,344.0,9.0,0.07,9.0,273.0,0.21,621.0,118.0,14.1,267.0,0.0,9.0,273.0,1.0,360.0,97.0,11.4,252.0,0.0,9.0,273.0,0.7,426.0,93.0,13.3,256.0
"2025-04-01 21:15:00",0.3,280.0,9.0,0.03,9.0,277.0,0.19,579.0,117.0,13.1,247.0,0.2,9.0,277.0,1.1,340.0,97.0,10.4,238.0,0.3,9.0,277.0,0.9,412.0,104.0,11.5,243.0
"2025-04-01 21:30:00",1.0,269.0,9.0,0.03,9.0,274.0,0.23,681.0,141.0,13.7,258.0,0.7,9.0,274.0,1.5,428.0,123.0,11.1,236.0,0.8,9.0,274.0,1.5,508.0,140.0,11.8,243.0
"2025-04-01 21:45:00",1.1,261.0,9.0,0.03,9.0,274.0,0.26,648.0,116.0,14.6,272.0,0.8,9.0,274.0,1.8,422.0,98.0,12.4,270.0,0.8,9.0,274.0,1.4,477.0,99.0,13.6,268.0
"2025-04-01 22:00:00",0.7,276.0,9.0,0.06,9.0,273.0,0.2,691.0,141.0,14.1,257.0,0.4,9.0,273.0,1.4,416.0,107.0,12.0,253.0,0.6,9.0,273.0,1.2,477.0,112.0,13.2,253.0
"2025-04-01 22:15:00",0.9,261.0,9.0,0.02,9.0,277.0,0.2,673.0,158.0,12.7,240.0,0.6,9.0,277.0,1.5,403.0,121.0,10.3,232.0,0.6,9.0,277.0,1.0,490.0,120.0,12.6,239.0
"2025-04-01 22:30:00",0.7,266.0,9.0,0.03,9.0,273.0,0.2,663.0,115.0,14.8,271.0,0.5,9.0,273.0,1.0,405.0,102.0,11.8,257.0,0.5,9.0,273.0,0.8,443.0,83.0,14.3,266.0
"2025-04-01 22:45:00",0.5,278.0,9.0,0.05,9.0,275.0,0.21,703.0,120.0,14.8,269.0,0.2,9.0,275.0,1.3,415.0,103.0,11.9,263.0,0.4,9.0,275.0,1.0,469.0,85.0,14.6,266.0
"2025-04-01 23:00:00",0.8,269.0,9.0,-0.03,9.0,274.0,0.24,679.0,125.0,14.3,265.0,0.5,9.0,274.0,1.4,429.0,113.0,11.2,240.0,0.6,9.0,274.0,1.1,452.0,86.0,14.2,265.0
"2025-04-01 23:15:00",0.3,278.0,9.0,0.0,9.0,276.0,0.2,646.0,116.0,14.0,254.0,0.2,9.0,276.0,1.3,369.0,102.0,10.6,241.0,0.3,9.0,276.0,0.8,414.0,76.0,14.0,255.0
"2025-04-01 23:30:00",0.6,281.0,9.0,0.03,9.0,273.0,0.26,759.0,178.0,13.3,249.0,0.3,9.0,273.0,1.6,422.0,131.0,10.2,233.0,0.5,9.0,273.0,1.2,485.0,130.0,12.5,243.0
"2025-04-01 23:45:00",0.0,115.0,9.0,0.05,9.0,274.0,0.19,622.0,110.0,14.5,267.0,0.0,9.0,274.0,1.2,364.0,94.0,11.5,264.0,0.0,9.0,274.0,0.7,453.0,76.0,15.2,268.0
"2025-04-02 00:00:00",0.3,265.0,9.0,0.02,9.0,274.0,0.21,639.0,165.0,12.7,236.0,0.2,9.0,274.0,1.1,353.0,114.0,10.1,228.0,0.2,9.0,274.0,0.8,481.0,121.0,13.3,241.0
"2025-04-02 00:15:00",0.4,269.0,9.0,0.02,9.0,277.0,0.21,584.0,112.0,13.5,250.0,0.2,9.0,277.0,1.2,341.0,94.0,10.7,249.0,0.3,9.0,277.0,0.8,403.0,78.0,13.6,253.0
"2025-04-02 00:30:00",0.4,274.0,9.0,0.02,9.0,274.0,0.19,602.0,106.0,14.7,269.0,0.2,9.0,274.0,0.9,358.0,90.0,11.7,260.0,0.3,9.0,274.0,0.7,408.0,73.0,14.6,270.0
"2025-04-02 00:45:00",0.4,228.0,9.0,0.04,9.0,274.0,0.2,643.0,152.0,13.0,249.0,0.4,9.0,274.0,1.2,345.0,112.0,9.9,236.0,0.1,9.0,274.0,0.8,471.0,111.0,13.3,248.0
"2025-04-02 01:00:00",0.3,252.0,9.0,0.01,9.0,275.0,0.18,627.0,105.0,15.0,275.0,0.2,9.0,275.0,0.9,341.0,82.0,12.1,261.0,0.2,9.0,275.0,0.7,430.0,77.0,14.6,273.0
"2025-04-02 01:15:00",0.6,277.0,9.0,-0.01,9.0,276.0,0.21,805.0,343.0,9.2,157.0,0.3,9.0,276.0,1.2,605.0,314.0,7.3,126.0,0.5,9.0,276.0,0.8,743.0,376.0,7.8,121.0
"2025-04-02 01:30:00",0.3,288.0,9.0,0.02,9.0,274.0,0.2,711.0,240.0,10.4,202.0,0.1,9.0,274.0,1.0,496.0,230.0,7.7,150.0,0.3,9.0,274.0,0.8,585.0,261.0,8.6,160.0
"2025-04-02 01:45:00",0.8,273.0,9.0,-0.02,9.0,274.0,0.26,776.0,274.0,10.3,194.0,0.5,9.0,274.0,1.6,585.0,254.0,8.3,153.0,0.7,9.0,274.0,1.2,648.0,299.0,8.2,156.0
"2025-04-02 02:00:00",0.5,234.0,9.0,0.03,9.0,274.0,0.2,708.0,144.0,14.3,260.0,0.5,9.0,274.0,1.0,444.0,113.0,12.1,252.0,0.2,9.0,274.0,0.8,544.0,114.0,14.1,261.0
"2025-04-02 02:15:00",1.5,231.0,9.0,0.02,9.0,277.0,0.22,683.0,119.0,14.4,252.0,1.5,9.0,277.0,2.0,433.0,105.0,11.7,253.0,0.4,9.0,277.0,0.9,490.0,88.0,14.2,252.0
"2025-04-02 02:30:00",1.2,249.0,9.0,0.0,9.0,274.0,0.26,749.0,133.0,15.0,264.0,1.0,9.0,274.0,1.5,520.0,116.0,13.1,267.0,0.6,9.0,274.0,1.2,552.0,119.0,13.7,256.0
"2025-04-02 02:45:00",1.2,247.0,9.0,0.02,9.0,274.0,0.23,776.0,219.0,12.5,219.0,1.1,9.0,274.0,1.4,560.0,205.0,10.5,194.0,0.6,9.0,274.0,1.1,604.0,217.0,11.4,189.0
"2025-04-02 03:00:00",1.9,251.0,9.0,0.0,9.0,275.0,0.28,850.0,340.0,8.5,180.0,1.6,9.0,275.0,2.1,670.0,338.0,6.3,112.0,1.0,9.0,275.0,1.4,729.0,391.0,6.1,98.0
"2025-04-02 03:15:00",1.3,257.0,9.0,-0.01,9.0,277.0,0.24,751.0,232.0,11.2,226.0,1.0,9.0,277.0,1.2,543.0,213.0,9.0,190.0,0.8,9.0,277.0,1.1,621.0,240.0,9.5,189.0
