"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 02:30:00",0.6,318.0,9.0,-0.02,9.0,274.0,0.18,386.0,134.0,8.9,226.0,-0.1,9.0,274.0,0.9,265.0,134.0,5.7,102.0,0.6,9.0,274.0,0.6,276.0,106.0,8.2,204.0
"2025-04-01 02:45:00",0.6,26.0,9.0,0.06,9.0,274.0,0.22,339.0,133.0,7.8,191.0,-0.6,9.0,274.0,0.8,264.0,132.0,6.1,113.0,0.1,9.0,274.0,0.6,290.0,102.0,9.1,218.0
"2025-04-01 03:00:00",0.3,26.0,9.0,0.01,9.0,275.0,0.21,416.0,127.0,10.6,242.0,-0.3,9.0,275.0,0.8,232.0,101.0,7.1,167.0,0.1,9.0,275.0,0.6,288.0,89.0,10.8,245.0
"2025-04-01 03:15:00",0.1,259.0,9.0,0.03,9.0,276.0,0.19,381.0,97.0,11.3,247.0,0.1,9.0,276.0,0.9,191.0,84.0,6.7,144.0,0.1,9.0,276.0,0.6,237.0,64.0,10.9,251.0
"2025-04-01 03:30:00",0.1,28.0,9.0,0.07,9.0,274.0,0.18,389.0,97.0,11.6,261.0,-0.1,9.0,274.0,0.9,188.0,80.0,7.1,165.0,0.0,9.0,274.0,0.7,240.0,61.0,11.5,256.0
"2025-04-01 03:45:00",0.2,40.0,9.0,0.06,9.0,275.0,0.17,397.0,100.0,11.5,256.0,-0.2,9.0,275.0,0.7,180.0,87.0,6.1,109.0,0.0,9.0,275.0,0.6,246.0,67.0,11.0,257.0
"2025-04-01 04:00:00",0.1,48.0,9.0,0.01,9.0,274.0,0.13,429.0,105.0,12.0,262.0,-0.1,9.0,274.0,0.7,185.0,90.0,6.2,123.0,0.0,9.0,274.0,0.6,241.0,68.0,10.7,248.0
"2025-04-01 04:15:00",0.2,34.0,9.0,0.04,9.0,277.0,0.16,369.0,115.0,10.2,233.0,-0.2,9.0,277.0,1.4,207.0,91.0,6.8,143.0,0.0,9.0,277.0,0.6,268.0,83.0,10.2,229.0
"2025-04-01 04:30:00",0.6,61.0,9.0,0.11,9.0,273.0,0.21,318.0,104.0,9.3,227.0,-0.5,9.0,273.0,0.8,223.0,106.0,6.3,129.0,-0.2,9.0,273.0,0.6,257.0,69.0,11.1,254.0
"2025-04-01 04:45:00",0.9,74.0,9.0,0.18,9.0,273.0,0.16,365.0,97.0,11.2,257.0,-0.7,9.0,273.0,0.7,224.0,87.0,8.0,189.0,-0.5,9.0,273.0,0.5,226.0,67.0,10.4,251.0
"2025-04-01 05:00:00",0.4,310.0,9.0,0.04,9.0,274.0,0.16,375.0,99.0,11.6,263.0,0.0,9.0,274.0,0.7,208.0,82.0,8.0,198.0,0.4,9.0,274.0,0.9,219.0,69.0,9.9,246.0
"2025-04-01 05:15:00",0.3,36.0,9.0,0.11,9.0,275.0,0.17,354.0,102.0,10.4,227.0,-0.3,9.0,275.0,0.7,259.0,93.0,8.4,183.0,0.0,9.0,275.0,0.8,201.0,73.0,8.4,181.0
"2025-04-01 05:30:00",0.6,207.0,9.0,0.05,9.0,274.0,0.17,379.0,114.0,10.7,246.0,0.6,9.0,274.0,2.8,244.0,92.0,8.2,189.0,-0.1,9.0,274.0,0.7,262.0,89.0,9.7,217.0
"2025-04-01 05:45:00",0.2,62.0,9.0,0.06,9.0,273.0,0.15,375.0,117.0,10.2,244.0,-0.1,9.0,273.0,0.8,225.0,96.0,7.1,143.0,-0.1,9.0,273.0,0.7,243.0,81.0,9.4,228.0
"2025-04-01 06:00:00",0.1,16.0,9.0,-0.01,9.0,274.0,0.18,341.0,94.0,10.8,235.0,-0.1,9.0,274.0,0.6,221.0,80.0,8.6,199.0,0.0,9.0,274.0,0.7,194.0,66.0,9.4,227.0
"2025-04-01 06:15:00",0.2,52.0,9.0,0.05,9.0,275.0,0.18,360.0,95.0,11.0,240.0,-0.2,9.0,275.0,0.7,196.0,83.0,7.2,154.0,-0.1,9.0,275.0,0.7,256.0,67.0,11.2,243.0
"2025-04-01 06:30:00",0.3,343.0,9.0,-0.03,9.0,273.0,0.16,416.0,93.0,12.7,262.0,-0.2,9.0,273.0,0.7,223.0,78.0,8.9,216.0,0.3,9.0,273.0,0.6,248.0,62.0,11.9,261.0
"2025-04-01 06:45:00",0.4,44.0,9.0,0.05,9.0,274.0,0.18,472.0,117.0,12.5,253.0,-0.4,9.0,274.0,0.9,246.0,89.0,8.8,218.0,0.0,9.0,274.0,0.7,263.0,82.0,10.8,248.0
"2025-04-01 07:00:00",0.8,60.0,9.0,0.13,9.0,273.0,0.44,467.0,143.0,10.8,242.0,-0.7,9.0,273.0,0.9,266.0,109.0,7.6,173.0,-0.3,9.0,273.0,0.8,300.0,98.0,10.7,240.0
"2025-04-01 07:15:00",0.5,53.0,9.0,0.04,9.0,276.0,0.19,373.0,98.0,10.9,235.0,-0.5,9.0,276.0,1.1,224.0,101.0,6.5,115.0,-0.1,9.0,276.0,0.6,232.0,63.0,10.7,236.0
"2025-04-01 07:30:00",0.8,231.0,9.0,0.08,9.0,274.0,0.21,407.0,104.0,11.5,250.0,0.8,9.0,274.0,1.4,249.0,106.0,7.1,154.0,0.2,9.0,274.0,0.9,260.0,68.0,11.6,248.0
"2025-04-01 07:45:00",0.1,308.0,9.0,0.0,9.0,274.0,0.2,344.0,103.0,10.2,244.0,0.0,9.0,274.0,1.3,239.0,99.0,7.4,157.0,0.1,9.0,274.0,0.9,227.0,65.0,10.7,249.0
"2025-04-01 08:00:00",0.2,321.0,9.0,0.1,9.0,274.0,0.24,404.0,104.0,11.4,249.0,0.0,9.0,274.0,1.6,344.0,102.0,9.5,221.0,0.2,9.0,274.0,1.1,307.0,69.0,12.5,258.0
"2025-04-01 08:15:00",0.3,294.0,9.0,0.09,9.0,277.0,0.29,427.0,174.0,8.2,181.0,0.1,9.0,277.0,1.4,309.0,142.0,6.5,116.0,0.3,9.0,277.0,1.1,310.0,114.0,9.1,201.0
"2025-04-01 08:30:00",0.2,38.0,9.0,0.05,9.0,274.0,0.31,446.0,112.0,11.4,260.0,-0.2,9.0,274.0,2.0,360.0,115.0,9.4,214.0,0.0,9.0,274.0,1.2,362.0,77.0,12.8,260.0
"2025-04-01 08:45:00",0.7,343.0,9.0,0.27,9.0,274.0,0.39,448.0,128.0,10.5,256.0,-0.4,9.0,274.0,1.6,379.0,120.0,9.4,223.0,0.5,9.0,274.0,2.0,329.0,84.0,11.4,260.0
"2025-04-01 09:00:00",0.8,12.0,9.0,-0.02,9.0,274.0,0.23,371.0,111.0,10.3,256.0,-0.7,9.0,274.0,1.1,313.0,109.0,8.9,212.0,0.4,9.0,274.0,1.2,316.0,72.0,12.5,267.0
"2025-04-01 09:15:00",1.1,26.0,9.0,-0.07,9.0,277.0,0.23,370.0,115.0,9.7,219.0,-1.0,9.0,277.0,1.3,278.0,115.0,7.1,140.0,0.2,9.0,277.0,0.9,282.0,84.0,10.2,218.0
"2025-04-01 09:30:00",1.4,345.0,9.0,-0.07,9.0,273.0,0.37,587.0,173.0,10.8,230.0,-0.8,9.0,273.0,1.5,475.0,151.0,9.7,207.0,1.1,9.0,273.0,1.6,461.0,127.0,11.8,245.0
"2025-04-01 09:45:00",1.3,341.0,9.0,-0.08,9.0,274.0,0.39,475.0,119.0,11.7,254.0,-0.7,9.0,274.0,2.0,371.0,104.0,10.5,240.0,1.1,9.0,274.0,1.6,363.0,83.0,12.3,258.0
"2025-04-01 10:00:00",1.4,0.0,9.0,-0.01,9.0,274.0,0.32,427.0,112.0,11.2,249.0,-1.1,9.0,274.0,1.5,332.0,106.0,9.2,209.0,0.9,9.0,274.0,1.3,309.0,80.0,11.4,251.0
"2025-04-01 10:15:00",1.6,350.0,9.0,0.31,9.0,276.0,0.51,362.0,108.0,10.0,231.0,-1.1,9.0,276.0,2.5,244.0,95.0,7.6,164.0,1.2,9.0,276.0,3.4,255.0,82.0,9.4,226.0
"2025-04-01 10:30:00",1.8,274.0,9.0,-0.04,9.0,275.0,0.49,347.0,100.0,10.5,241.0,1.0,9.0,275.0,2.6,253.0,86.0,8.8,210.0,1.5,9.0,275.0,2.2,252.0,76.0,10.4,246.0
"2025-04-01 10:45:00",2.2,273.0,9.0,0.06,9.0,276.0,0.49,407.0,139.0,10.1,225.0,1.3,9.0,276.0,3.1,318.0,122.0,8.6,201.0,1.8,9.0,276.0,3.0,298.0,105.0,9.6,233.0
"2025-04-01 11:00:00",1.8,279.0,9.0,0.01,9.0,275.0,0.46,403.0,134.0,9.7,217.0,0.9,9.0,275.0,3.0,294.0,111.0,8.4,170.0,1.5,9.0,275.0,2.3,287.0,99.0,9.5,219.0
"2025-04-01 11:15:00",2.0,279.0,9.0,0.15,9.0,278.0,0.63,362.0,114.0,9.8,229.0,1.0,9.0,278.0,2.5,295.0,94.0,9.3,207.0,1.8,9.0,278.0,2.7,285.0,84.0,10.2,238.0
"2025-04-01 11:30:00",2.0,290.0,9.0,0.04,9.0,276.0,0.57,393.0,104.0,11.3,257.0,0.6,9.0,276.0,2.5,313.0,87.0,10.5,240.0,1.9,9.0,276.0,2.7,304.0,77.0,11.6,267.0
"2025-04-01 11:45:00",2.5,314.0,9.0,0.13,9.0,276.0,0.55,422.0,111.0,11.3,255.0,-0.3,9.0,276.0,2.8,298.0,89.0,9.8,238.0,2.5,9.0,276.0,3.1,324.0,82.0,11.4,264.0
"2025-04-01 12:00:00",2.9,294.0,9.0,0.16,9.0,276.0,0.76,365.0,105.0,10.6,257.0,0.7,9.0,276.0,3.5,305.0,84.0,10.2,233.0,2.9,9.0,276.0,4.1,266.0,78.0,10.4,255.0
"2025-04-01 12:15:00",1.5,300.0,9.0,0.03,9.0,278.0,0.46,360.0,135.0,8.6,209.0,0.2,9.0,278.0,2.8,275.0,110.0,7.9,175.0,1.5,9.0,278.0,2.8,269.0,107.0,8.4,208.0
"2025-04-01 12:30:00",1.3,284.0,9.0,0.0,9.0,275.0,0.37,312.0,97.0,9.9,247.0,0.6,9.0,275.0,2.6,211.0,81.0,7.9,184.0,1.2,9.0,275.0,2.1,223.0,71.0,9.9,245.0
"2025-04-01 12:45:00",2.0,278.0,9.0,-0.02,9.0,276.0,0.39,322.0,115.0,8.9,227.0,1.0,9.0,276.0,3.0,247.0,102.0,7.8,189.0,1.7,9.0,276.0,3.0,255.0,94.0,8.9,217.0
"2025-04-01 13:00:00",0.9,265.0,9.0,0.09,9.0,276.0,0.33,334.0,109.0,9.9,237.0,0.6,9.0,276.0,2.3,225.0,90.0,8.0,196.0,0.7,9.0,276.0,1.8,232.0,74.0,10.1,240.0
"2025-04-01 13:15:00",1.7,270.0,9.0,-0.02,9.0,278.0,0.47,306.0,108.0,8.9,208.0,1.1,9.0,278.0,3.1,235.0,90.0,8.1,193.0,1.4,9.0,278.0,2.2,225.0,77.0,9.1,214.0
"2025-04-01 13:30:00",1.5,288.0,9.0,-0.05,9.0,276.0,0.56,364.0,130.0,9.0,213.0,0.5,9.0,276.0,3.9,274.0,106.0,8.0,189.0,1.5,9.0,276.0,2.7,283.0,101.0,9.2,207.0
"2025-04-01 13:45:00",1.3,304.0,9.0,-0.04,9.0,275.0,0.31,307.0,94.0,10.1,243.0,0.1,9.0,275.0,2.0,201.0,74.0,8.4,211.0,1.3,9.0,275.0,2.0,220.0,72.0,9.7,230.0
"2025-04-01 14:00:00",1.2,303.0,9.0,0.07,9.0,276.0,0.42,337.0,97.0,10.7,252.0,0.1,9.0,276.0,2.4,249.0,83.0,9.4,225.0,1.2,9.0,276.0,2.3,266.0,72.0,11.1,262.0
"2025-04-01 14:15:00",0.6,323.0,9.0,0.03,9.0,278.0,0.27,306.0,101.0,9.4,205.0,-0.2,9.0,278.0,2.2,227.0,85.0,7.9,165.0,0.6,9.0,278.0,1.7,232.0,69.0,10.3,230.0
"2025-04-01 14:30:00",1.9,293.0,9.0,0.02,9.0,276.0,0.37,291.0,95.0,9.5,226.0,0.5,9.0,276.0,2.7,216.0,83.0,7.9,174.0,1.9,9.0,276.0,3.1,213.0,69.0,9.9,244.0
"2025-04-01 14:45:00",1.6,299.0,9.0,-0.02,9.0,276.0,0.47,302.0,109.0,8.9,200.0,0.3,9.0,276.0,3.0,202.0,81.0,7.5,151.0,1.6,9.0,276.0,3.0,218.0,79.0,9.1,215.0
"2025-04-01 15:00:00",3.5,282.0,9.0,-0.04,9.0,276.0,0.66,315.0,107.0,9.1,216.0,1.5,9.0,276.0,3.9,261.0,89.0,8.9,211.0,3.1,9.0,276.0,4.1,245.0,82.0,9.4,220.0
"2025-04-01 15:15:00",2.3,277.0,9.0,0.0,9.0,279.0,0.6,276.0,93.0,9.1,219.0,1.2,9.0,279.0,3.2,213.0,80.0,8.1,198.0,2.0,9.0,279.0,3.4,228.0,73.0,9.7,228.0
"2025-04-01 15:30:00",2.7,291.0,9.0,-0.13,9.0,276.0,0.6,289.0,96.0,9.3,227.0,0.8,9.0,276.0,3.5,235.0,85.0,8.5,204.0,2.6,9.0,276.0,3.8,224.0,73.0,9.6,240.0
"2025-04-01 15:45:00",1.8,285.0,9.0,-0.09,9.0,277.0,0.47,291.0,97.0,9.3,226.0,0.7,9.0,277.0,2.9,222.0,83.0,8.3,212.0,1.7,9.0,277.0,2.7,218.0,70.0,9.7,248.0
"2025-04-01 16:00:00",1.1,279.0,9.0,-0.01,9.0,276.0,0.31,282.0,98.0,9.0,216.0,0.5,9.0,276.0,2.4,200.0,89.0,6.8,135.0,1.0,9.0,276.0,2.1,215.0,73.0,9.5,233.0
"2025-04-01 16:15:00",1.2,276.0,9.0,-0.04,9.0,277.0,0.32,288.0,114.0,8.0,185.0,0.6,9.0,277.0,2.0,202.0,90.0,6.9,141.0,1.0,9.0,277.0,1.8,213.0,85.0,8.3,198.0
"2025-04-01 16:30:00",0.8,265.0,9.0,-0.02,9.0,276.0,0.36,283.0,94.0,9.2,226.0,0.5,9.0,276.0,2.0,180.0,77.0,7.2,170.0,0.6,9.0,276.0,1.5,196.0,69.0,9.0,226.0
"2025-04-01 16:45:00",1.0,278.0,9.0,0.01,9.0,276.0,0.29,264.0,92.0,8.9,219.0,0.5,9.0,276.0,2.0,173.0,73.0,7.3,160.0,0.9,9.0,276.0,1.7,192.0,68.0,9.0,219.0
"2025-04-01 17:00:00",0.6,246.0,9.0,0.02,9.0,276.0,0.28,279.0,97.0,9.1,229.0,0.5,9.0,276.0,2.1,178.0,79.0,6.9,147.0,0.3,9.0,276.0,1.1,193.0,66.0,9.3,231.0
"2025-04-01 17:15:00",0.6,260.0,9.0,0.03,9.0,277.0,0.29,271.0,99.0,8.6,204.0,0.5,9.0,277.0,2.1,187.0,89.0,6.2,114.0,0.4,9.0,277.0,1.3,192.0,75.0,8.1,191.0
"2025-04-01 17:30:00",0.7,260.0,9.0,0.02,9.0,276.0,0.24,271.0,89.0,9.4,234.0,0.6,9.0,276.0,1.6,172.0,75.0,7.0,162.0,0.5,9.0,276.0,1.3,193.0,64.0,9.3,236.0
"2025-04-01 17:45:00",0.5,231.0,9.0,0.07,9.0,276.0,0.26,318.0,111.0,9.2,224.0,0.4,9.0,276.0,1.7,203.0,93.0,6.8,141.0,0.1,9.0,276.0,1.3,229.0,84.0,9.0,226.0
"2025-04-01 18:00:00",0.1,218.0,9.0,0.07,9.0,276.0,0.23,294.0,95.0,9.6,233.0,0.1,9.0,276.0,1.3,172.0,79.0,6.6,138.0,0.0,9.0,276.0,0.8,211.0,72.0,9.4,219.0
"2025-04-01 18:15:00",0.4,238.0,9.0,0.07,9.0,277.0,0.24,292.0,93.0,9.6,225.0,0.4,9.0,277.0,1.3,177.0,80.0,6.8,143.0,0.1,9.0,277.0,0.8,199.0,62.0,9.8,226.0
"2025-04-01 18:30:00",0.2,238.0,9.0,0.08,9.0,274.0,0.24,359.0,127.0,9.7,215.0,0.2,9.0,274.0,1.3,206.0,99.0,6.4,116.0,0.1,9.0,274.0,0.9,240.0,95.0,9.1,209.0
"2025-04-01 18:45:00",0.5,222.0,9.0,0.06,9.0,274.0,0.23,295.0,94.0,9.6,234.0,0.5,9.0,274.0,1.4,178.0,83.0,6.4,130.0,0.0,9.0,274.0,0.9,216.0,66.0,10.1,245.0
"2025-04-01 19:00:00",0.4,254.0,9.0,0.03,9.0,274.0,0.23,301.0,96.0,9.6,237.0,0.3,9.0,274.0,1.4,188.0,88.0,6.4,123.0,0.3,9.0,274.0,0.9,223.0,64.0,10.7,249.0
"2025-04-01 19:15:00",0.7,226.0,9.0,0.03,9.0,276.0,0.23,335.0,123.0,8.6,200.0,0.7,9.0,276.0,1.9,207.0,102.0,5.9,123.0,0.1,9.0,276.0,1.0,250.0,91.0,8.8,213.0
"2025-04-01 19:30:00",1.0,232.0,9.0,0.02,9.0,274.0,0.23,307.0,107.0,8.9,215.0,0.9,9.0,274.0,1.5,192.0,98.0,5.8,103.0,0.2,9.0,274.0,0.9,226.0,72.0,9.8,241.0
"2025-04-01 19:45:00",0.8,240.0,9.0,0.02,9.0,274.0,0.2,325.0,92.0,10.6,246.0,0.7,9.0,274.0,1.3,188.0,89.0,6.4,137.0,0.3,9.0,274.0,0.9,219.0,60.0,11.1,256.0
"2025-04-01 20:00:00",0.4,249.0,9.0,0.02,9.0,274.0,0.22,322.0,95.0,10.3,259.0,0.4,9.0,274.0,1.3,195.0,93.0,6.3,122.0,0.2,9.0,274.0,0.8,227.0,62.0,11.0,256.0
"2025-04-01 20:15:00",0.1,216.0,9.0,0.04,9.0,276.0,0.23,318.0,96.0,9.9,239.0,0.1,9.0,276.0,1.4,198.0,95.0,6.1,110.0,0.0,9.0,276.0,0.8,227.0,62.0,10.6,244.0
"2025-04-01 20:30:00",0.1,295.0,9.0,0.04,9.0,274.0,0.24,315.0,99.0,9.7,234.0,0.0,9.0,274.0,1.3,194.0,90.0,6.4,126.0,0.1,9.0,274.0,0.9,234.0,66.0,10.7,258.0
"2025-04-01 20:45:00",0.1,257.0,9.0,0.05,9.0,274.0,0.22,419.0,152.0,9.8,222.0,0.1,9.0,274.0,1.5,250.0,123.0,6.4,132.0,0.1,9.0,274.0,0.9,312.0,117.0,9.7,219.0
"2025-04-01 21:00:00",0.5,292.0,9.0,0.04,9.0,273.0,0.26,320.0,99.0,10.0,235.0,0.1,9.0,273.0,2.0,199.0,83.0,7.6,174.0,0.5,9.0,273.0,1.6,231.0,82.0,9.2,220.0
"2025-04-01 21:15:00",1.2,262.0,9.0,0.0,9.0,277.0,0.29,300.0,103.0,9.1,213.0,0.8,9.0,277.0,1.6,195.0,85.0,7.0,156.0,0.8,9.0,277.0,1.4,226.0,90.0,8.0,187.0
"2025-04-01 21:30:00",2.3,264.0,9.0,-0.01,9.0,274.0,0.31,366.0,117.0,9.9,231.0,1.6,9.0,274.0,2.2,270.0,108.0,8.2,182.0,1.7,9.0,274.0,2.3,305.0,119.0,8.8,203.0
"2025-04-01 21:45:00",1.8,272.0,9.0,0.03,9.0,274.0,0.31,358.0,97.0,11.1,255.0,1.0,9.0,274.0,2.3,248.0,80.0,9.4,227.0,1.4,9.0,274.0,2.3,261.0,79.0,10.2,260.0
"2025-04-01 22:00:00",1.3,268.0,9.0,0.05,9.0,273.0,0.32,395.0,121.0,10.8,241.0,0.9,9.0,273.0,2.2,255.0,93.0,8.9,215.0,1.0,9.0,273.0,1.7,293.0,96.0,10.3,241.0
"2025-04-01 22:15:00",1.4,260.0,9.0,0.04,9.0,277.0,0.31,408.0,145.0,9.2,203.0,1.0,9.0,277.0,2.0,262.0,109.0,7.4,132.0,0.9,9.0,277.0,1.4,286.0,106.0,9.0,189.0
"2025-04-01 22:30:00",1.3,268.0,9.0,-0.01,9.0,273.0,0.24,360.0,101.0,10.7,233.0,0.8,9.0,273.0,1.2,232.0,95.0,7.5,124.0,1.0,9.0,273.0,1.2,246.0,71.0,10.5,238.0
"2025-04-01 22:45:00",1.3,261.0,9.0,-0.01,9.0,275.0,0.25,377.0,101.0,11.1,247.0,0.9,9.0,275.0,2.1,257.0,91.0,8.6,186.0,0.9,9.0,275.0,1.2,268.0,72.0,11.3,251.0
"2025-04-01 23:00:00",2.0,268.0,9.0,-0.11,9.0,274.0,0.34,360.0,106.0,10.3,231.0,1.3,9.0,274.0,2.3,267.0,107.0,7.5,125.0,1.5,9.0,274.0,1.4,258.0,71.0,10.9,246.0
"2025-04-01 23:15:00",0.8,275.0,9.0,-0.01,9.0,276.0,0.24,330.0,103.0,9.6,222.0,0.4,9.0,276.0,1.7,229.0,97.0,7.2,160.0,0.6,9.0,276.0,1.1,240.0,67.0,10.6,239.0
"2025-04-01 23:30:00",1.6,277.0,9.0,-0.04,9.0,273.0,0.31,431.0,158.0,9.4,209.0,0.8,9.0,273.0,2.4,292.0,125.0,7.2,149.0,1.3,9.0,273.0,1.8,313.0,115.0,9.7,221.0
"2025-04-01 23:45:00",0.3,271.0,9.0,0.01,9.0,274.0,0.26,314.0,96.0,9.9,244.0,0.2,9.0,274.0,1.8,207.0,84.0,7.5,179.0,0.3,9.0,274.0,1.0,240.0,65.0,11.0,251.0
"2025-04-02 00:00:00",0.4,249.0,9.0,0.04,9.0,274.0,0.31,400.0,153.0,9.1,205.0,0.4,9.0,274.0,1.7,231.0,106.0,6.8,144.0,0.2,9.0,274.0,1.3,286.0,108.0,9.4,209.0
"2025-04-02 00:15:00",1.2,272.0,9.0,-0.04,9.0,277.0,0.28,311.0,95.0,9.9,229.0,0.7,9.0,277.0,1.7,196.0,85.0,7.0,167.0,1.0,9.0,277.0,1.5,223.0,67.0,9.9,234.0
"2025-04-02 00:30:00",1.3,264.0,9.0,-0.04,9.0,274.0,0.25,320.0,92.0,10.4,251.0,0.9,9.0,274.0,1.7,205.0,81.0,7.7,193.0,0.9,9.0,274.0,1.2,223.0,62.0,10.8,258.0
"2025-04-02 00:45:00",1.0,241.0,9.0,0.02,9.0,274.0,0.29,371.0,136.0,9.2,220.0,0.9,9.0,274.0,1.5,234.0,106.0,6.9,145.0,0.4,9.0,274.0,1.1,286.0,100.0,9.9,235.0
"2025-04-02 01:00:00",0.8,255.0,9.0,-0.02,9.0,275.0,0.21,326.0,91.0,10.8,259.0,0.7,9.0,275.0,1.3,186.0,74.0,7.9,199.0,0.5,9.0,275.0,0.9,232.0,67.0,10.7,250.0
"2025-04-02 01:15:00",0.6,294.0,9.0,0.0,9.0,276.0,0.25,601.0,324.0,6.7,118.0,0.2,9.0,276.0,1.3,497.0,303.0,5.1,59.0,0.6,9.0,276.0,1.1,606.0,362.0,5.7,79.0
"2025-04-02 01:30:00",0.3,283.0,9.0,-0.01,9.0,274.0,0.24,449.0,223.0,6.9,128.0,0.1,9.0,274.0,1.2,366.0,213.0,5.3,64.0,0.2,9.0,274.0,0.9,418.0,238.0,6.1,93.0
"2025-04-02 01:45:00",1.5,263.0,9.0,-0.04,9.0,274.0,0.22,526.0,261.0,7.2,142.0,1.1,9.0,274.0,1.8,417.0,238.0,5.7,98.0,1.1,9.0,274.0,1.4,509.0,285.0,6.1,93.0
"2025-04-02 02:00:00",1.2,256.0,9.0,-0.02,9.0,274.0,0.28,413.0,129.0,10.6,244.0,1.0,9.0,274.0,1.5,251.0,103.0,8.1,194.0,0.8,9.0,274.0,1.4,292.0,100.0,9.8,223.0
"2025-04-02 02:15:00",2.6,233.0,9.0,0.01,9.0,277.0,0.35,359.0,97.0,10.8,234.0,2.5,9.0,277.0,2.7,246.0,84.0,8.8,221.0,0.7,9.0,277.0,1.3,262.0,74.0,10.6,243.0
"2025-04-02 02:30:00",2.4,250.0,9.0,-0.06,9.0,274.0,0.33,419.0,111.0,11.7,258.0,2.0,9.0,274.0,2.1,314.0,97.0,10.0,244.0,1.3,9.0,274.0,1.4,334.0,98.0,11.2,244.0
"2025-04-02 02:45:00",2.1,249.0,9.0,-0.01,9.0,274.0,0.27,468.0,190.0,9.5,185.0,1.8,9.0,274.0,2.1,378.0,183.0,7.8,161.0,1.1,9.0,274.0,1.6,442.0,208.0,9.2,175.0
"2025-04-02 03:00:00",2.4,248.0,9.0,0.01,9.0,275.0,0.33,589.0,321.0,5.7,79.0,2.1,9.0,275.0,2.5,539.0,311.0,4.9,46.0,1.2,9.0,275.0,2.3,598.0,373.0,4.5,49.0
"2025-04-02 03:15:00",1.5,244.0,9.0,0.02,9.0,277.0,0.26,482.0,205.0,8.5,182.0,1.3,9.0,277.0,1.7,385.0,201.0,6.2,111.0,0.6,9.0,277.0,1.1,444.0,228.0,6.9,130.0
