"2025-04-01 03:45:00",0.40,66.00,9.00,0.08,9,275.00,0.17,4738,483.00,19.60,275.00,-0.40,9,275.00,0.60,3677,362.00,19.60,274.00,-0.20,9,275.00,0.50,4434,413.00,20.60,274.00
"2025-04-01 04:00:00",0.80,65.00,9.00,0.14,9,274.00,0.10,4712,432.00,20.50,274.00,-0.70,9,274.00,1.00,2659,377.00,16.30,274.00,-0.40,9,274.00,0.60,4751,388.00,21.70,274.00
"2025-04-01 04:15:00",0.60,189.00,9.00,0.00,9,277.00,0.11,4024,439.00,18.20,257.00,0.60,9,277.00,0.50,3709,380.00,18.50,254.00,-0.30,9,277.00,0.30,5792,311.00,24.10,257.00
"2025-04-01 04:30:00",0.60,235.00,9.00,0.04,9,273.00,0.11,3987,444.00,19.00,273.00,0.60,9,273.00,0.40,3677,385.00,19.40,272.00,0.20,9,273.00,0.40,5968,342.00,24.90,273.00
"2025-04-01 04:45:00",0.50,71.00,9.00,0.15,9,273.00,0.15,3594,435.00,18.00,273.00,-0.40,9,273.00,0.50,4009,381.00,20.20,271.00,-0.20,9,273.00,0.60,4935,454.00,20.70,273.00
"2025-04-01 05:00:00",0.40,14.00,9.00,0.15,9,274.00,0.14,4268,400.00,20.40,274.00,-0.40,9,274.00,0.50,3858,405.00,19.50,274.00,0.20,9,274.00,0.40,5461,413.00,22.50,274.00
"2025-04-01 05:15:00",0.10,43.00,9.00,0.12,9,275.00,0.11,3456,435.00,17.00,252.00,-0.10,9,275.00,0.50,3364,317.00,19.40,255.00,0.00,9,275.00,0.20,5617,291.00,24.30,254.00
"2025-04-01 05:30:00",0.20,65.00,9.00,0.10,9,274.00,0.12,4012,493.00,18.10,270.00,-0.20,9,274.00,0.40,3966,360.00,20.80,274.00,-0.10,9,274.00,0.20,6011,368.00,24.40,273.00
"2025-04-01 05:45:00",0.30,341.00,9.00,0.03,9,273.00,0.17,3604,533.00,16.50,273.00,-0.20,9,273.00,0.40,3721,374.00,19.90,272.00,0.30,9,273.00,0.30,4856,375.00,22.20,272.00
"2025-04-01 06:00:00",0.90,267.00,9.00,-0.08,9,274.00,0.18,4014,452.00,18.70,273.00,0.60,9,274.00,0.60,2926,340.00,18.40,274.00,0.70,9,274.00,0.50,4596,435.00,20.40,273.00
"2025-04-01 06:15:00",0.60,268.00,9.00,-0.02,9,275.00,0.18,3900,408.00,18.50,256.00,0.40,9,275.00,0.40,3095,320.00,18.50,255.00,0.40,9,275.00,0.50,4657,388.00,20.50,256.00
"2025-04-01 06:30:00",1.00,269.00,9.00,-0.01,9,273.00,0.14,3808,450.00,18.20,268.00,0.60,9,273.00,0.50,3126,317.00,19.70,273.00,0.70,9,273.00,0.40,4995,422.00,21.40,273.00
"2025-04-01 06:45:00",0.80,342.00,9.00,0.07,9,274.00,0.08,4815,436.00,20.80,273.00,-0.40,9,274.00,0.50,2893,360.00,17.90,273.00,0.70,9,274.00,0.40,5480,437.00,22.00,273.00
"2025-04-01 07:00:00",0.20,4.00,9.00,0.01,9,273.00,0.15,4467,478.00,19.40,272.00,-0.20,9,273.00,0.60,3852,397.00,19.50,270.00,0.10,9,273.00,0.50,5009,397.00,21.90,272.00
"2025-04-01 07:15:00",0.40,221.00,9.00,-0.01,9,276.00,0.19,3879,468.00,17.30,256.00,0.40,9,276.00,0.70,3108,391.00,16.70,255.00,0.00,9,276.00,0.50,4030,376.00,19.30,256.00
"2025-04-01 07:30:00",0.20,264.00,9.00,-0.02,9,274.00,0.21,4073,491.00,18.20,274.00,0.10,9,274.00,0.70,3469,375.00,19.10,273.00,0.10,9,274.00,0.60,4269,419.00,19.90,274.00
"2025-04-01 07:45:00",0.40,321.00,9.00,0.07,9,274.00,0.24,4572,520.00,18.90,272.00,-0.10,9,274.00,0.90,4013,458.00,18.70,273.00,0.40,9,274.00,0.90,5008,503.00,20.00,274.00
"2025-04-01 08:00:00",0.30,293.00,9.00,0.01,9,274.00,0.21,4508,499.00,19.00,270.00,0.10,9,274.00,1.00,4216,473.00,19.00,269.00,0.20,9,274.00,0.70,4734,434.00,20.60,273.00
"2025-04-01 08:15:00",0.30,290.00,9.00,0.00,9,277.00,0.24,4063,497.00,17.20,257.00,0.10,9,277.00,1.10,3694,461.00,17.00,256.00,0.30,9,277.00,0.80,4603,469.00,18.80,252.00
"2025-04-01 08:30:00",0.10,340.00,9.00,-0.05,9,274.00,0.20,4309,493.00,18.70,273.00,-0.10,9,274.00,0.70,3399,375.00,19.00,273.00,0.10,9,274.00,0.70,4566,437.00,20.50,272.00
"2025-04-01 08:45:00",0.40,21.00,9.00,0.08,9,274.00,0.32,4520,595.00,17.70,270.00,-0.40,9,274.00,1.30,4258,520.00,18.30,274.00,0.10,9,274.00,0.90,4997,543.00,19.40,274.00
"2025-04-01 09:00:00",0.50,3.00,9.00,0.02,9,274.00,0.23,4168,523.00,17.90,274.00,-0.40,9,274.00,0.80,3573,417.00,18.50,274.00,0.30,9,274.00,0.70,5111,477.00,20.70,270.00
"2025-04-01 09:15:00",0.30,357.00,9.00,-0.03,9,277.00,0.21,3871,455.00,17.50,257.00,-0.20,9,277.00,0.60,3055,361.00,17.50,254.00,0.20,9,277.00,0.60,4541,393.00,20.00,253.00
"2025-04-01 09:30:00",0.40,34.00,9.00,0.12,9,273.00,0.32,4870,619.00,17.90,272.00,-0.40,9,273.00,1.10,4290,535.00,18.10,272.00,0.00,9,273.00,1.00,4956,539.00,19.50,268.00
"2025-04-01 09:45:00",0.50,19.00,9.00,0.01,9,274.00,0.25,4574,541.00,18.50,269.00,-0.50,9,274.00,1.10,3783,461.00,18.10,273.00,0.20,9,274.00,0.90,4823,484.00,20.10,269.00
"2025-04-01 10:00:00",0.60,25.00,9.00,0.01,9,274.00,0.26,4551,545.00,18.40,269.00,-0.60,9,274.00,1.10,3678,501.00,17.30,272.00,0.10,9,274.00,0.80,4846,475.00,20.30,271.00
"2025-04-01 10:15:00",0.10,14.00,9.00,0.05,9,276.00,0.23,4180,538.00,16.90,252.00,-0.10,9,276.00,1.30,3422,476.00,16.20,254.00,0.00,9,276.00,0.90,4037,525.00,17.00,251.00
"2025-04-01 10:30:00",0.50,266.00,9.00,-0.04,9,275.00,0.26,4223,585.00,17.30,272.00,0.30,9,275.00,1.50,3482,540.00,16.30,270.00,0.30,9,275.00,1.00,4280,537.00,18.20,270.00
"2025-04-01 10:45:00",0.30,215.00,9.00,0.02,9,276.00,0.21,4231,543.00,17.80,274.00,0.30,9,276.00,1.10,3555,462.00,17.70,271.00,0.00,9,276.00,0.70,4188,500.00,18.70,271.00
"2025-04-01 11:00:00",0.20,239.00,9.00,0.02,9,275.00,0.22,4237,562.00,17.50,271.00,0.10,9,275.00,1.10,3497,490.00,17.20,270.00,0.10,9,275.00,0.90,4180,508.00,18.50,272.00
"2025-04-01 11:15:00",0.40,279.00,9.00,0.00,9,278.00,0.29,4032,540.00,16.60,253.00,0.20,9,278.00,1.50,3463,491.00,16.20,254.00,0.30,9,278.00,1.00,3992,512.00,17.00,256.00
"2025-04-01 11:30:00",0.40,313.00,9.00,-0.11,9,276.00,0.38,4290,622.00,17.00,271.00,0.00,9,276.00,1.50,3899,536.00,17.40,273.00,0.40,9,276.00,0.90,4313,532.00,18.30,271.00
"2025-04-01 11:45:00",0.40,334.00,9.00,0.02,9,276.00,0.33,4412,601.00,17.60,271.00,-0.20,9,276.00,1.40,3885,539.00,17.30,273.00,0.40,9,276.00,1.20,4095,577.00,17.30,271.00
"2025-04-01 12:00:00",0.50,252.00,9.00,0.04,9,276.00,0.29,4245,563.00,17.70,271.00,0.40,9,276.00,1.70,3706,536.00,17.00,271.00,0.30,9,276.00,1.10,4142,532.00,18.10,271.00
"2025-04-01 12:15:00",0.20,238.00,9.00,0.05,9,278.00,0.26,3803,535.00,16.30,254.00,0.20,9,278.00,1.60,3257,508.00,15.60,255.00,0.10,9,278.00,0.80,3691,492.00,16.70,255.00
"2025-04-01 12:30:00",0.20,302.00,9.00,0.01,9,275.00,0.19,4145,514.00,18.10,272.00,0.00,9,275.00,1.30,3308,480.00,17.00,269.00,0.20,9,275.00,0.80,3879,492.00,18.00,272.00
"2025-04-01 12:45:00",0.10,261.00,9.00,0.02,9,276.00,0.20,4119,527.00,17.90,273.00,0.10,9,276.00,1.30,3196,451.00,17.20,271.00,0.10,9,276.00,0.80,3998,524.00,17.80,271.00
"2025-04-01 13:00:00",0.30,241.00,9.00,0.01,9,276.00,0.20,4037,488.00,18.30,271.00,0.30,9,276.00,1.00,3156,407.00,17.70,272.00,0.10,9,276.00,0.70,4195,471.00,19.10,271.00
"2025-04-01 13:15:00",0.20,254.00,9.00,0.03,9,278.00,0.18,3662,469.00,16.90,254.00,0.20,9,278.00,1.20,2821,411.00,16.00,253.00,0.10,9,278.00,0.70,3752,460.00,17.30,253.00
"2025-04-01 13:30:00",0.30,259.00,9.00,0.04,9,276.00,0.27,4069,547.00,17.50,271.00,0.30,9,276.00,1.40,3263,498.00,16.60,271.00,0.20,9,276.00,1.00,4110,534.00,18.00,271.00
"2025-04-01 13:45:00",0.10,249.00,9.00,0.03,9,275.00,0.17,3901,465.00,18.30,274.00,0.10,9,275.00,0.90,2959,401.00,17.40,270.00,0.10,9,275.00,0.60,3869,449.00,18.60,273.00
"2025-04-01 14:00:00",0.10,148.00,9.00,0.05,9,276.00,0.19,4057,481.00,18.40,271.00,0.00,9,276.00,1.00,3200,428.00,17.50,270.00,-0.10,9,276.00,0.70,3999,446.00,19.00,274.00
"2025-04-01 14:15:00",0.10,327.00,9.00,0.03,9,278.00,0.22,3617,462.00,16.80,257.00,0.00,9,278.00,1.20,2889,417.00,16.00,253.00,0.10,9,278.00,0.70,3817,432.00,18.00,254.00
"2025-04-01 14:30:00",0.10,19.00,9.00,0.06,9,276.00,0.29,4122,564.00,17.50,271.00,-0.10,9,276.00,1.60,3393,514.00,16.60,271.00,0.00,9,276.00,0.90,3805,550.00,17.00,271.00
"2025-04-01 14:45:00",0.30,280.00,9.00,0.00,9,276.00,0.24,3890,580.00,16.60,271.00,0.10,9,276.00,1.90,3236,527.00,16.10,269.00,0.20,9,276.00,0.90,3661,540.00,16.90,271.00
"2025-04-01 15:00:00",0.60,281.00,9.00,0.04,9,276.00,0.41,4086,673.00,16.00,269.00,0.30,9,276.00,2.10,3524,636.00,15.20,269.00,0.50,9,276.00,1.80,3943,629.00,16.20,271.00
"2025-04-01 15:15:00",0.40,257.00,9.00,0.03,9,279.00,0.33,3843,548.00,16.20,257.00,0.30,9,279.00,1.70,3102,511.00,15.20,254.00,0.30,9,279.00,1.30,3649,553.00,15.80,253.00
"2025-04-01 15:30:00",0.30,278.00,9.00,0.03,9,276.00,0.28,3932,585.00,16.80,271.00,0.10,9,276.00,1.50,3223,539.00,15.80,271.00,0.20,9,276.00,1.30,3806,574.00,16.70,270.00
"2025-04-01 15:45:00",0.30,233.00,9.00,-0.02,9,277.00,0.23,3814,498.00,17.70,272.00,0.30,9,277.00,1.10,2926,429.00,16.80,272.00,0.10,9,277.00,0.70,3950,481.00,18.40,276.00
"2025-04-01 16:00:00",0.10,175.00,9.00,0.01,9,276.00,0.19,3821,469.00,18.20,273.00,0.10,9,276.00,1.00,3008,432.00,17.00,271.00,-0.10,9,276.00,0.70,3890,468.00,18.30,274.00
"2025-04-01 16:15:00",0.10,214.00,9.00,0.01,9,277.00,0.20,3322,431.00,16.80,255.00,0.10,9,277.00,0.80,2502,376.00,15.70,252.00,0.00,9,277.00,0.70,3301,415.00,17.00,256.00
"2025-04-01 16:30:00",0.10,210.00,9.00,0.02,9,276.00,0.18,3449,458.00,17.30,275.00,0.10,9,276.00,0.80,2662,397.00,16.50,272.00,0.00,9,276.00,0.60,3752,439.00,18.50,275.00
"2025-04-01 16:45:00",0.10,264.00,9.00,0.03,9,276.00,0.18,3534,419.00,18.30,275.00,0.00,9,276.00,0.80,2636,359.00,17.20,271.00,0.00,9,276.00,0.60,3697,412.00,18.90,274.00
"2025-04-01 17:00:00",0.10,124.00,9.00,0.07,9,276.00,0.17,3523,408.00,18.50,275.00,0.00,9,276.00,0.70,2712,354.00,17.60,273.00,-0.10,9,276.00,0.60,3879,389.00,19.70,274.00
"2025-04-01 17:15:00",0.10,145.00,9.00,0.06,9,277.00,0.17,3345,400.00,17.30,258.00,0.00,9,277.00,0.70,2469,335.00,16.40,251.00,-0.10,9,277.00,0.50,3581,378.00,18.30,255.00
"2025-04-01 17:30:00",0.10,127.00,9.00,0.07,9,276.00,0.17,3755,399.00,19.20,275.00,0.00,9,276.00,0.60,2579,332.00,17.60,273.00,-0.10,9,276.00,0.70,3965,391.00,19.90,275.00
"2025-04-01 17:45:00",0.10,177.00,9.00,0.08,9,276.00,0.17,3712,390.00,19.30,276.00,0.10,9,276.00,0.70,2734,335.00,18.10,274.00,-0.10,9,276.00,0.60,3939,394.00,19.80,275.00
"2025-04-01 18:00:00",0.10,184.00,9.00,0.07,9,276.00,0.16,3963,383.00,20.10,276.00,0.10,9,276.00,0.60,2719,311.00,18.60,274.00,-0.10,9,276.00,0.60,3918,372.00,20.20,275.00
"2025-04-01 18:15:00",0.20,222.00,9.00,0.06,9,277.00,0.15,3754,359.00,19.20,256.00,0.20,9,277.00,0.50,2518,306.00,17.20,258.00,0.00,9,277.00,0.60,3760,336.00,19.70,257.00
"2025-04-01 18:30:00",0.20,215.00,9.00,0.07,9,274.00,0.17,3639,404.00,18.90,272.00,0.20,9,274.00,0.60,2612,322.00,18.10,271.00,0.00,9,274.00,0.60,3979,376.00,20.30,273.00
"2025-04-01 18:45:00",0.20,230.00,9.00,0.07,9,274.00,0.18,3713,394.00,19.20,273.00,0.20,9,274.00,0.60,2594,315.00,18.00,273.00,0.00,9,274.00,0.60,4141,358.00,21.10,274.00
"2025-04-01 19:00:00",0.50,235.00,9.00,0.03,9,274.00,0.16,3726,411.00,18.80,272.00,0.50,9,274.00,0.70,2560,331.00,17.50,272.00,0.10,9,274.00,0.60,4015,379.00,20.30,274.00
"2025-04-01 19:15:00",0.40,241.00,9.00,0.04,9,276.00,0.17,3570,413.00,17.60,256.00,0.30,9,276.00,0.70,2436,324.00,16.40,256.00,0.10,9,276.00,0.60,3806,353.00,19.40,257.00
"2025-04-01 19:30:00",0.60,237.00,9.00,0.01,9,274.00,0.17,3833,442.00,18.60,274.00,0.50,9,274.00,0.70,2585,349.00,17.20,269.00,0.20,9,274.00,0.60,3914,401.00,19.60,273.00
"2025-04-01 19:45:00",0.40,241.00,9.00,0.00,9,274.00,0.16,3789,420.00,18.90,273.00,0.40,9,274.00,0.60,2641,323.00,18.10,274.00,0.20,9,274.00,0.60,3979,381.00,20.20,272.00
"2025-04-01 20:00:00",0.50,247.00,9.00,-0.03,9,274.00,0.16,3809,419.00,18.90,271.00,0.40,9,274.00,0.60,2751,336.00,18.10,274.00,0.20,9,274.00,0.60,4053,371.00,20.60,274.00
"2025-04-01 20:15:00",0.30,209.00,9.00,-0.03,9,276.00,0.21,3435,418.00,17.10,257.00,0.30,9,276.00,0.60,2550,311.00,17.20,254.00,0.00,9,276.00,0.50,4087,342.00,20.30,257.00
"2025-04-01 20:30:00",0.50,221.00,9.00,-0.04,9,274.00,0.15,3902,429.00,19.00,273.00,0.50,9,274.00,0.60,2668,332.00,17.90,274.00,0.00,9,274.00,0.50,4272,382.00,20.80,272.00
"2025-04-01 20:45:00",0.50,221.00,9.00,-0.02,9,274.00,0.16,4030,465.00,18.70,271.00,0.50,9,274.00,0.70,2701,356.00,17.50,273.00,0.00,9,274.00,0.60,4072,414.00,19.80,272.00
"2025-04-01 21:00:00",0.20,239.00,9.00,0.02,9,273.00,0.16,3843,443.00,18.60,273.00,0.20,9,273.00,0.70,2597,342.00,17.40,272.00,0.10,9,273.00,0.50,4112,400.00,20.00,270.00
"2025-04-01 21:15:00",0.30,253.00,9.00,0.02,9,277.00,0.16,3669,423.00,17.60,255.00,0.30,9,277.00,0.80,2524,365.00,15.80,255.00,0.20,9,277.00,0.60,3879,404.00,18.40,254.00
"2025-04-01 21:30:00",0.20,230.00,9.00,0.07,9,274.00,0.18,4152,482.00,18.50,272.00,0.20,9,274.00,0.90,2828,447.00,16.00,272.00,0.10,9,274.00,0.70,4291,498.00,18.70,272.00
"2025-04-01 21:45:00",0.50,237.00,9.00,0.05,9,274.00,0.22,4197,494.00,18.50,273.00,0.50,9,274.00,1.50,2850,439.00,16.30,269.00,0.20,9,274.00,0.70,4385,490.00,19.10,272.00
"2025-04-01 22:00:00",0.20,54.00,9.00,0.08,9,273.00,0.20,4168,485.00,18.60,271.00,-0.20,9,273.00,1.10,2807,402.00,16.80,268.00,-0.10,9,273.00,0.70,4214,450.00,19.40,271.00
"2025-04-01 22:15:00",0.40,228.00,9.00,0.04,9,277.00,0.17,3706,471.00,17.20,256.00,0.40,9,277.00,1.00,2614,390.00,15.80,255.00,0.10,9,277.00,0.60,4064,431.00,18.60,255.00
"2025-04-01 22:30:00",0.20,241.00,9.00,0.07,9,273.00,0.17,3937,444.00,18.70,269.00,0.20,9,273.00,0.90,2574,375.00,16.60,268.00,0.10,9,273.00,0.60,4053,420.00,19.60,271.00
"2025-04-01 22:45:00",0.30,248.00,9.00,0.07,9,275.00,0.17,4333,470.00,19.20,274.00,0.20,9,275.00,1.00,2788,401.00,16.80,270.00,0.10,9,275.00,0.70,4032,415.00,19.60,271.00
"2025-04-01 23:00:00",0.20,251.00,9.00,0.03,9,274.00,0.19,4157,450.00,19.10,271.00,0.20,9,274.00,0.90,2739,380.00,17.10,271.00,0.10,9,274.00,0.70,3895,448.00,18.70,271.00
"2025-04-01 23:15:00",0.20,269.00,9.00,-0.01,9,276.00,0.20,3857,434.00,17.90,256.00,0.10,9,276.00,0.90,2463,353.00,15.80,253.00,0.10,9,276.00,0.60,3827,388.00,18.70,257.00
"2025-04-01 23:30:00",0.20,261.00,9.00,0.01,9,273.00,0.18,4119,471.00,18.60,271.00,0.10,9,273.00,0.80,2723,378.00,16.90,268.00,0.10,9,273.00,0.70,4001,423.00,19.40,273.00
"2025-04-01 23:45:00",0.10,139.00,9.00,0.06,9,274.00,0.16,4237,414.00,19.90,274.00,0.00,9,274.00,0.70,2575,343.00,17.30,269.00,-0.10,9,274.00,0.60,4241,387.00,20.60,273.00
"2025-04-02 00:00:00",0.20,278.00,9.00,0.01,9,274.00,0.16,3953,441.00,18.90,271.00,0.10,9,274.00,0.60,2810,354.00,17.80,274.00,0.10,9,274.00,0.60,4151,387.00,20.40,273.00
"2025-04-02 00:15:00",0.30,274.00,9.00,0.00,9,277.00,0.17,3576,402.00,17.80,256.00,0.20,9,277.00,0.80,2455,332.00,16.40,255.00,0.20,9,277.00,0.50,3789,364.00,19.10,253.00
"2025-04-02 00:30:00",0.20,247.00,9.00,0.00,9,274.00,0.16,3821,409.00,19.20,274.00,0.20,9,274.00,0.70,2493,315.00,17.70,270.00,0.10,9,274.00,0.60,3928,376.00,20.10,273.00
"2025-04-02 00:45:00",0.20,268.00,9.00,0.00,9,274.00,0.17,3773,418.00,18.90,274.00,0.10,9,274.00,0.70,2578,331.00,17.60,271.00,0.20,9,274.00,0.60,3705,397.00,19.20,274.00
"2025-04-02 01:00:00",0.30,264.00,9.00,-0.01,9,275.00,0.18,3557,401.00,18.70,275.00,0.20,9,275.00,0.60,2531,335.00,17.30,272.00,0.20,9,275.00,0.60,3953,385.00,20.00,273.00
"2025-04-02 01:15:00",0.70,13.00,9.00,0.00,9,276.00,0.18,3616,635.00,14.70,238.00,-0.60,9,276.00,4.00,2787,642.00,12.80,226.00,0.30,9,276.00,0.80,3712,718.00,14.30,234.00
"2025-04-02 01:30:00",0.30,263.00,9.00,-0.02,9,274.00,0.19,4463,612.00,17.20,271.00,0.20,9,274.00,0.80,3443,593.00,15.40,266.00,0.20,9,274.00,0.70,4580,633.00,17.40,267.00
"2025-04-02 01:45:00",0.40,232.00,9.00,0.04,9,274.00,0.24,4223,698.00,15.80,273.00,0.40,9,274.00,1.30,3672,711.00,14.40,254.00,0.10,9,274.00,0.60,4802,697.00,17.10,265.00
"2025-04-02 02:00:00",0.20,242.00,9.00,0.03,9,274.00,0.20,4338,532.00,18.10,274.00,0.20,9,274.00,0.70,4090,473.00,18.90,269.00,0.10,9,274.00,0.60,5124,526.00,19.90,272.00
"2025-04-02 02:15:00",0.70,237.00,9.00,0.01,9,277.00,0.22,4134,528.00,16.90,254.00,0.70,9,277.00,1.50,3536,509.00,16.10,252.00,0.20,9,277.00,0.70,4672,533.00,18.00,252.00
"2025-04-02 02:30:00",0.80,228.00,9.00,0.01,9,274.00,0.21,4496,563.00,18.00,271.00,0.80,9,274.00,1.40,3699,519.00,17.20,269.00,0.10,9,274.00,0.80,4845,552.00,19.20,269.00
"2025-04-02 02:45:00",0.80,232.00,9.00,0.01,9,274.00,0.21,4447,638.00,17.00,270.00,0.70,9,274.00,1.10,3635,605.00,15.80,269.00,0.20,9,274.00,0.70,4957,653.00,17.90,272.00
"2025-04-02 03:00:00",1.10,248.00,9.00,-0.08,9,275.00,0.29,4523,785.00,15.20,272.00,0.90,9,275.00,1.30,3767,785.00,13.60,262.00,0.50,9,275.00,0.80,4902,804.00,15.80,271.00
"2025-04-02 03:15:00",1.00,242.00,9.00,-0.06,9,277.00,0.23,4067,610.00,15.90,253.00,0.90,9,277.00,1.00,3955,580.00,16.20,254.00,0.40,9,277.00,0.80,4526,609.00,17.00,254.00
"2025-04-02 03:30:00",0.80,251.00,9.00,0.00,9,274.00,0.19,4543,581.00,17.70,272.00,0.60,9,274.00,0.80,4144,532.00,17.80,270.00,0.40,9,274.00,0.80,4752,585.00,18.30,271.00
"2025-04-02 03:45:00",0.60,227.00,9.00,-0.01,9,275.00,0.12,5797,594.00,19.80,270.00,0.60,9,275.00,0.80,4478,490.00,19.30,270.00,0.10,9,275.00,0.60,5540,498.00,20.90,275.00
"2025-04-02 04:00:00",0.50,226.00,9.00,0.01,9,274.00,0.13,6031,576.00,20.40,269.00,0.50,9,274.00,0.70,4983,456.00,20.80,273.00,0.10,9,274.00,0.60,5896,493.00,21.70,272.00
"2025-04-02 04:15:00",1.10,266.00,9.00,-0.07,9,276.00,0.19,4765,548.00,17.90,255.00,0.80,9,276.00,0.90,4116,482.00,17.70,253.00,0.80,9,276.00,0.80,4792,521.00,18.30,256.00
"2025-04-02 04:30:00",0.30,281.00,9.00,0.03,9,274.00,0.19,4973,518.00,19.60,273.00,0.20,9,274.00,0.70,4144,429.00,19.40,273.00,0.30,9,274.00,0.60,5203,481.00,20.70,269.00
"2025-04-02 04:45:00",0.50,290.00,9.00,-0.03,9,274.00,0.19,4981,478.00,20.30,274.00,0.10,9,274.00,0.60,3779,388.00,19.60,273.00,0.40,9,274.00,0.60,4649,446.00,20.30,274.00
"2025-04-02 05:00:00",0.50,296.00,9.00,-0.01,9,273.00,0.15,4902,446.00,20.70,272.00,0.10,9,273.00,0.50,4220,357.00,21.20,268.00,0.50,9,273.00,0.60,5064,434.00,21.30,273.00
"2025-04-02 05:15:00",0.40,290.00,9.00,0.00,9,276.00,0.17,4711,490.00,18.60,254.00,0.10,9,276.00,0.60,4062,386.00,19.30,251.00,0.40,9,276.00,0.60,4610,423.00,19.50,254.00
"2025-04-02 05:30:00",0.60,241.00,9.00,0.01,9,273.00,0.11,4972,509.00,19.80,272.00,0.50,9,273.00,0.30,4090,347.00,21.30,270.00,0.20,9,273.00,0.50,5111,482.00,20.40,273.00
"2025-04-02 05:45:00",0.70,264.00,9.00,-0.04,9,274.00,0.15,4225,471.00,18.90,274.00,0.50,9,274.00,0.40,3871,356.00,20.50,271.00,0.50,9,274.00,0.60,3911,455.00,18.40,272.00
"2025-04-02 06:00:00",0.40,239.00,9.00,0.04,9,273.00,0.17,4356,479.00,19.00,273.00,0.40,9,273.00,0.40,4455,366.00,21.60,273.00,0.10,9,273.00,0.60,4845,455.00,20.40,273.00
"2025-04-02 06:15:00",0.50,299.00,9.00,0.03,9,276.00,0.16,4864,452.00,19.50,256.00,0.10,9,276.00,0.50,4569,378.00,20.50,255.00,0.50,9,276.00,0.70,4589,411.00,19.80,255.00
"2025-04-02 06:30:00",0.20,8.00,9.00,0.05,9,273.00,0.17,4752,494.00,19.60,273.00,-0.20,9,273.00,0.60,4017,370.00,20.50,273.00,0.10,9,273.00,0.60,5129,430.00,21.60,273.00
